"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
5180,5181,"MALIGN",64181,64181,1,0,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5181,5180,"MALIGN",55025,55025,1,0,"5.74","5.74","2.00","0.00","0.08",384,"MALIGN"
5182,5182,"MALIGN",64181,64181,1,0,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5183,5183,"MALIGN",55030,55030,1,0,"5.72","5.72","2.00","0.00","0.08",384,"MALIGN"
5184,5184,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5185,5185,"MALIGN",55038,55038,1,0,"5.73","5.73","2.00","0.00","0.08",384,"MALIGN"
5186,5186,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5187,5187,"MALIGN",55043,55043,1,0,"5.73","5.73","2.00","0.00","0.08",384,"MALIGN"
5188,5188,"MALIGN",55043,55043,1,0,"5.73","5.73","2.00","0.00","0.08",384,"MALIGN"
5189,5189,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5190,5191,"MALIGN",64181,64181,1,0,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5191,5190,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5193,5193,"MALIGN",64181,64181,1,0,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5194,5194,"MALIGN",55027,55027,0,0,"5.72","5.72","2.00","0.00","0.08",385,"MALIGN"
5195,5195,"MALIGN",64181,64181,0,1,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5196,5196,"MALIGN",55027,55027,1,1,"5.72","5.72","2.00","0.00","0.08",385,"MALIGN"
5197,5197,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5198,5199,"MALIGN",55036,55036,1,0,"5.73","5.73","2.00","0.00","0.08",385,"MALIGN"
5199,5198,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5200,5200,"MALIGN",55036,55036,1,0,"5.73","5.73","2.00","0.00","0.08",385,"MALIGN"
5201,5201,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5202,5202,"MALIGN",55041,55041,1,0,"5.73","5.73","2.00","0.00","0.08",385,"MALIGN"
5203,5203,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5204,5204,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5205,5205,"MALIGN",55017,55017,0,0,"5.72","5.72","2.00","0.00","0.08",385,"MALIGN"
5206,5206,"MALIGN",64181,64181,0,1,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5207,5207,"MALIGN",55021,55021,1,1,"5.72","5.72","2.00","0.00","0.08",386,"MALIGN"
5208,5208,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5210,5211,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5211,5210,"MALIGN",55001,55001,1,0,"5.73","5.73","2.00","0.00","0.08",386,"MALIGN"
5212,5212,"MALIGN",54977,54977,0,0,"5.73","5.73","2.00","0.00","0.08",386,"MALIGN"
5213,5213,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5215,5216,"MALIGN",54982,54982,1,1,"5.73","5.73","2.00","0.00","0.08",387,"MALIGN"
1329,1329,"MALIGN",64182,64182,1,0,"6.63","6.63","1.00","0.00","0.08",1,"MALIGN"
5217,5217,"MALIGN",64181,64181,1,0,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5218,5218,"MALIGN",64181,64181,0,1,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5219,5219,"MALIGN",54986,54986,1,1,"5.72","5.72","2.00","0.00","0.08",388,"MALIGN"
5220,5220,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5221,5221,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5222,5222,"MALIGN",54995,54995,1,0,"5.73","5.73","2.00","0.00","0.08",388,"MALIGN"
5223,5223,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5224,5224,"MALIGN",54995,54995,1,0,"5.73","5.73","2.00","0.00","0.08",388,"MALIGN"
5225,5225,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5226,5226,"MALIGN",54971,54971,0,0,"5.73","5.73","2.00","0.00","0.08",388,"MALIGN"
5228,5228,"MALIGN",54976,54976,1,1,"5.72","5.72","2.00","0.00","0.08",389,"MALIGN"
5229,5229,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5230,5231,"MALIGN",54980,54980,1,0,"5.72","5.72","2.00","0.00","0.08",389,"MALIGN"
5231,5230,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5232,5232,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5233,5233,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5234,5234,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5235,5235,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5236,5236,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5239,5239,"MALIGN",54937,54937,0,0,"5.73","5.73","2.00","0.00","0.08",390,"MALIGN"
5240,5240,"MALIGN",64181,64181,0,1,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5241,5241,"MALIGN",54937,54937,1,1,"5.73","5.73","2.00","0.00","0.08",390,"MALIGN"
5242,5242,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5243,5243,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5244,5244,"MALIGN",54945,54945,1,0,"5.72","5.72","2.00","0.00","0.08",391,"MALIGN"
5245,5246,"MALIGN",54945,54945,1,1,"5.72","5.72","2.00","0.00","0.08",391,"MALIGN"
5246,5245,"MALIGN",64181,64181,0,1,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5247,5248,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5248,5247,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5249,5250,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5250,5249,"MALIGN",54950,54950,1,0,"5.72","5.72","2.00","0.00","0.08",391,"MALIGN"
5251,5251,"MALIGN",54926,54926,0,0,"5.72","5.72","2.00","0.00","0.08",391,"MALIGN"
5252,5253,"MALIGN",54931,54931,1,1,"5.73","5.73","2.00","0.00","0.08",392,"MALIGN"
5253,5252,"MALIGN",64181,64181,0,1,"6.69","6.69","2.00","0.00","0.08",1,"MALIGN"
5254,5254,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5255,5255,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5256,5256,"MALIGN",54939,54939,1,0,"5.72","5.72","2.00","0.00","0.08",392,"MALIGN"
5257,5257,"MALIGN",54944,54944,1,0,"5.72","5.72","2.00","0.00","0.08",392,"MALIGN"
5258,5258,"MALIGN",54944,54944,1,0,"5.72","5.72","2.00","0.00","0.08",392,"MALIGN"
5259,5259,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5260,5260,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5261,5261,"MALIGN",54924,54924,0,0,"5.72","5.72","2.00","0.00","0.08",392,"MALIGN"
5262,5262,"MALIGN",54924,54924,1,0,"5.72","5.72","2.00","0.00","0.08",392,"MALIGN"
5263,5263,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5264,5264,"MALIGN",54929,54929,1,0,"5.73","5.73","2.00","0.00","0.08",392,"MALIGN"
5265,5265,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5266,5266,"MALIGN",64181,64181,0,1,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5267,5267,"MALIGN",54937,54937,1,0,"5.72","5.72","2.00","0.00","0.08",393,"MALIGN"
5268,5268,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5269,5269,"MALIGN",54937,54937,1,1,"5.72","5.72","2.00","0.00","0.08",393,"MALIGN"
5270,5270,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5271,5271,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5272,5272,"MALIGN",54946,54946,1,0,"5.72","5.72","2.00","0.00","0.08",393,"MALIGN"
5273,5273,"MALIGN",54946,54946,1,0,"5.72","5.72","2.00","0.00","0.08",393,"MALIGN"
5274,5274,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5275,5276,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5276,5275,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5277,5277,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5278,5278,"MALIGN",54950,54950,1,0,"5.71","5.71","2.00","0.00","0.08",393,"MALIGN"
5279,5279,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5280,5280,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5281,5281,"MALIGN",54927,54927,0,0,"5.71","5.71","2.00","0.00","0.08",393,"MALIGN"
5282,5283,"MALIGN",54931,54931,1,1,"5.71","5.71","2.00","0.00","0.08",394,"MALIGN"
5283,5282,"MALIGN",64181,64181,0,1,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5284,5284,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5285,5285,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5286,5286,"MALIGN",54944,54944,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
5287,5287,"MALIGN",54948,54948,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
5288,5288,"MALIGN",54953,54953,1,0,"5.71","5.71","2.00","0.00","0.08",394,"MALIGN"
5289,5289,"MALIGN",54953,54953,1,0,"5.71","5.71","2.00","0.00","0.08",394,"MALIGN"
5290,5290,"MALIGN",54957,54957,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
5291,5291,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5292,5292,"MALIGN",54961,54961,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
5293,5293,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5294,5294,"MALIGN",54966,54966,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
5296,5296,"MALIGN",54966,54966,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
1354,1354,"MALIGN",64182,64182,0,1,"6.64","6.64","1.00","0.00","0.08",1,"MALIGN"
5297,5297,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5298,5299,"MALIGN",54974,54974,1,0,"5.73","5.73","2.00","0.00","0.08",394,"MALIGN"
5299,5298,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5300,5300,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5301,5301,"MALIGN",54979,54979,1,0,"5.71","5.71","2.00","0.00","0.08",394,"MALIGN"
5302,5302,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5303,5303,"MALIGN",54983,54983,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
5304,5304,"MALIGN",54987,54987,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
5305,5305,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5306,5306,"MALIGN",54987,54987,1,0,"5.72","5.72","2.00","0.00","0.08",394,"MALIGN"
5307,5308,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5308,5307,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5309,5309,"MALIGN",54968,54968,0,0,"5.72","5.72","2.00","0.00","0.08",395,"MALIGN"
5310,5310,"MALIGN",64181,64181,0,1,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5311,5312,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5313,5315,"MALIGN",54981,54981,1,0,"5.72","5.72","2.00","0.00","0.08",395,"MALIGN"
5314,5314,"MALIGN",54981,54981,1,0,"5.72","5.72","2.00","0.00","0.08",395,"MALIGN"
5315,5313,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5316,5316,"MALIGN",54981,54981,1,0,"5.72","5.72","2.00","0.00","0.08",395,"MALIGN"
5317,5317,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5318,5319,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5319,5318,"MALIGN",54990,54990,1,0,"5.72","5.72","2.00","0.00","0.08",395,"MALIGN"
5320,5321,"MALIGN",54994,54994,1,0,"5.72","5.72","2.00","0.00","0.08",395,"MALIGN"
5321,5320,"MALIGN",54994,54994,1,0,"5.72","5.72","2.00","0.00","0.08",395,"MALIGN"
5322,5323,"MALIGN",54998,54998,1,0,"5.73","5.73","2.00","0.00","0.08",395,"MALIGN"
5323,5322,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5324,5324,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5325,5325,"MALIGN",55007,55007,1,0,"5.73","5.73","2.00","0.00","0.08",395,"MALIGN"
5326,5326,"MALIGN",55007,55007,1,0,"5.73","5.73","2.00","0.00","0.08",395,"MALIGN"
5327,5327,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5328,5328,"MALIGN",55011,55011,1,0,"5.72","5.72","2.00","0.00","0.08",395,"MALIGN"
5329,5329,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5330,5330,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5331,5332,"MALIGN",55024,55024,1,0,"5.73","5.73","2.00","0.00","0.08",395,"MALIGN"
5332,5331,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5333,5333,"MALIGN",55024,55024,1,0,"5.73","5.73","2.00","0.00","0.08",395,"MALIGN"
5334,5334,"MALIGN",55000,55000,1,0,"5.73","5.73","2.00","0.00","0.08",395,"MALIGN"
5335,5336,"MALIGN",55000,55000,0,0,"5.73","5.73","2.00","0.00","0.08",395,"MALIGN"
5336,5335,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5338,5339,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5339,5338,"MALIGN",55005,55005,1,1,"5.73","5.73","2.00","0.00","0.08",396,"MALIGN"
5340,5340,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5341,5341,"MALIGN",55009,55009,1,0,"5.72","5.72","2.00","0.00","0.08",396,"MALIGN"
5342,5343,"MALIGN",55017,55017,1,0,"5.73","5.73","2.00","0.00","0.08",396,"MALIGN"
5343,5342,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5344,5344,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5345,5345,"MALIGN",55017,55017,1,0,"5.73","5.73","2.00","0.00","0.08",396,"MALIGN"
5346,5346,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5347,5347,"MALIGN",54998,54998,1,0,"5.73","5.73","2.00","0.00","0.08",396,"MALIGN"
5348,5348,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5349,5349,"MALIGN",55003,55003,0,0,"5.73","5.73","2.00","0.00","0.08",397,"MALIGN"
5350,5350,"MALIGN",64181,64181,0,1,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5351,5351,"MALIGN",55003,55003,1,1,"5.73","5.73","2.00","0.00","0.08",397,"MALIGN"
5352,5353,"MALIGN",64181,64181,1,0,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5353,5352,"MALIGN",64181,64181,1,0,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5354,5354,"MALIGN",55007,55007,1,0,"5.72","5.72","2.00","0.00","0.08",397,"MALIGN"
5355,5355,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5356,5356,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5357,5357,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5358,5358,"MALIGN",55015,55015,1,0,"5.73","5.73","2.00","0.00","0.08",397,"MALIGN"
5359,5359,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5360,5360,"MALIGN",55015,55015,1,0,"5.73","5.73","2.00","0.00","0.08",397,"MALIGN"
5361,5361,"MALIGN",64180,64180,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5363,5363,"MALIGN",54996,54996,0,0,"5.72","5.72","2.00","0.00","0.08",398,"MALIGN"
5364,5364,"MALIGN",64181,64181,0,1,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5365,5365,"MALIGN",54996,54996,1,1,"5.72","5.72","2.00","0.00","0.08",398,"MALIGN"
5366,5367,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5367,5366,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5368,5368,"MALIGN",55001,55001,1,0,"5.72","5.72","2.00","0.00","0.08",398,"MALIGN"
5369,5370,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5370,5369,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5371,5371,"MALIGN",64180,64180,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5372,5372,"MALIGN",64180,64180,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5373,5373,"MALIGN",64180,64180,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5374,5374,"MALIGN",54982,54982,0,0,"5.72","5.72","2.00","0.00","0.08",399,"MALIGN"
5375,5375,"MALIGN",64180,64180,0,1,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
1367,1367,"MALIGN",64182,64182,1,0,"6.65","6.65","1.00","0.00","0.08",1,"MALIGN"
5391,5391,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5377,5377,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5378,5378,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5379,5379,"MALIGN",54990,54990,1,0,"5.72","5.72","2.00","0.00","0.08",399,"MALIGN"
5381,5381,"MALIGN",54994,54994,1,0,"5.72","5.72","2.00","0.00","0.08",399,"MALIGN"
5382,5382,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5383,5383,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5384,5385,"MALIGN",54975,54975,1,0,"5.72","5.72","2.00","0.00","0.08",399,"MALIGN"
5385,5384,"MALIGN",54975,54975,0,0,"5.72","5.72","2.00","0.00","0.08",399,"MALIGN"
5386,5386,"MALIGN",64180,64180,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5387,5387,"MALIGN",54980,54980,1,0,"5.73","5.73","2.00","0.00","0.08",399,"MALIGN"
5388,5388,"MALIGN",64180,64180,0,1,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5389,5390,"MALIGN",54984,54984,1,1,"5.71","5.71","2.00","0.00","0.08",400,"MALIGN"
5390,5389,"MALIGN",64180,64180,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5392,5392,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5429,5429,"MALIGN",64181,64181,0,1,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5393,5394,"MALIGN",54997,54997,1,0,"5.72","5.72","2.00","0.00","0.08",400,"MALIGN"
5394,5393,"MALIGN",54992,54992,1,0,"5.72","5.72","2.00","0.00","0.08",400,"MALIGN"
5395,5395,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5397,5397,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5398,5398,"MALIGN",55001,55001,1,0,"5.72","5.72","2.00","0.00","0.08",400,"MALIGN"
5399,5399,"MALIGN",64180,64180,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5400,5400,"MALIGN",64180,64180,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5401,5401,"MALIGN",54982,54982,0,0,"5.71","5.71","2.00","0.00","0.08",401,"MALIGN"
5402,5403,"MALIGN",54982,54982,1,1,"5.71","5.71","2.00","0.00","0.08",401,"MALIGN"
5405,5405,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5406,5406,"MALIGN",54963,54963,1,0,"5.72","5.72","2.00","0.00","0.08",401,"MALIGN"
5407,5407,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5408,5408,"MALIGN",54963,54963,0,0,"5.72","5.72","2.00","0.00","0.08",401,"MALIGN"
5409,5409,"MALIGN",64181,64181,0,1,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5410,5410,"MALIGN",54967,54967,1,1,"5.72","5.72","2.00","0.00","0.08",402,"MALIGN"
5411,5411,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5412,5412,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5413,5413,"MALIGN",54980,54980,1,0,"5.72","5.72","2.00","0.00","0.08",402,"MALIGN"
5414,5414,"MALIGN",54980,54980,1,0,"5.72","5.72","2.00","0.00","0.08",402,"MALIGN"
5415,5415,"MALIGN",54980,54980,1,0,"5.72","5.72","2.00","0.00","0.08",402,"MALIGN"
5416,5417,"MALIGN",54984,54984,1,0,"5.72","5.72","2.00","0.00","0.08",402,"MALIGN"
5417,5416,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5418,5418,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5419,5419,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5420,5420,"MALIGN",54961,54961,0,0,"5.72","5.72","2.00","0.00","0.08",402,"MALIGN"
5421,5421,"MALIGN",64181,64181,0,1,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5422,5422,"MALIGN",54965,54965,1,1,"5.72","5.72","2.00","0.00","0.08",403,"MALIGN"
5423,5423,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5424,5424,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5425,5425,"MALIGN",54974,54974,1,0,"5.73","5.73","2.00","0.00","0.08",403,"MALIGN"
5426,5426,"MALIGN",54951,54951,1,0,"5.72","5.72","2.00","0.00","0.08",403,"MALIGN"
5427,5427,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5428,5428,"MALIGN",54955,54955,0,0,"5.72","5.72","2.00","0.00","0.08",404,"MALIGN"
5430,5430,"MALIGN",54955,54955,1,1,"5.72","5.72","2.00","0.00","0.08",404,"MALIGN"
5431,5431,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5432,5432,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5433,5433,"MALIGN",54964,54964,1,0,"5.72","5.72","2.00","0.00","0.08",404,"MALIGN"
5434,5434,"MALIGN",54964,54964,1,0,"5.72","5.72","2.00","0.00","0.08",404,"MALIGN"
5435,5435,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5436,5436,"MALIGN",54972,54972,1,0,"5.73","5.73","2.00","0.00","0.08",404,"MALIGN"
5437,5437,"MALIGN",54976,54976,1,0,"5.72","5.72","2.00","0.00","0.08",404,"MALIGN"
5438,5438,"MALIGN",64181,64181,1,0,"6.66","6.66","2.00","0.00","0.08",1,"MALIGN"
5439,5439,"MALIGN",54976,54976,1,0,"5.72","5.72","2.00","0.00","0.08",404,"MALIGN"
5440,5440,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5441,5441,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5442,5442,"MALIGN",54957,54957,0,0,"5.72","5.72","2.00","0.00","0.08",404,"MALIGN"
5443,5443,"MALIGN",54957,54957,1,0,"5.72","5.72","2.00","0.00","0.08",404,"MALIGN"
5444,5444,"MALIGN",64181,64181,1,0,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5445,5445,"MALIGN",64181,64181,0,1,"6.67","6.67","2.00","0.00","0.08",1,"MALIGN"
5446,5446,"MALIGN",54962,54962,1,1,"5.72","5.72","2.00","0.00","0.08",405,"MALIGN"
5447,5448,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5448,5447,"MALIGN",64181,64181,1,0,"6.68","6.68","2.00","0.00","0.08",1,"MALIGN"
5449,5449,"MALIGN",54970,54970,1,0,"5.73","5.73","2.00","0.00","0.08",405,"MALIGN"
