"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
10148,10148,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10149,10150,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",496,"BENIGN"
10150,10149,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10151,10151,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10152,10152,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10153,10154,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
7905,7905,"BENIGN",65046,65046,1,0,"1.69","1.69","6.00","0.00","0.25",385,"BENIGN"
7910,7910,"BENIGN",502,502,1,0,"1.13","1.13","6.00","0.00","0.59",1,"BENIGN"
7939,7939,"BENIGN",509,509,1,0,"0.57","0.57","6.00","0.00","0.59",2,"BENIGN"
10155,10155,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10156,10156,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10157,10157,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10158,10158,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10160,10161,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10161,10159,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10162,10162,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10163,10163,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10164,10164,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10165,10165,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10166,10166,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10167,10167,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10168,10168,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10170,10172,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10171,10170,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10172,10171,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10173,10174,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10174,10173,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10175,10175,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10176,10176,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10177,10177,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10178,10178,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10179,10180,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10180,10179,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10181,10181,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10182,10182,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10183,10183,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10184,10184,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10185,10185,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10186,10186,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10187,10187,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10188,10188,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10189,10189,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10190,10190,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",497,"BENIGN"
10191,10192,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10192,10191,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10194,10194,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",498,"BENIGN"
10195,10195,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10196,10196,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10197,10197,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",498,"BENIGN"
10198,10198,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10199,10199,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",498,"BENIGN"
10200,10200,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10201,10201,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10202,10202,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10203,10203,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10204,10204,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10205,10205,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",498,"BENIGN"
10206,10206,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10207,10207,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",498,"BENIGN"
10208,10209,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10209,10208,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10210,10210,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",498,"BENIGN"
10211,10211,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10212,10212,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10213,10213,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10214,10214,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",499,"BENIGN"
10215,10215,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10216,10216,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10217,10217,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",499,"BENIGN"
10218,10218,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10219,10219,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",499,"BENIGN"
10220,10220,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10221,10222,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10223,10223,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10224,10224,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10225,10225,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",499,"BENIGN"
10226,10226,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10227,10227,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",499,"BENIGN"
10228,10228,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10229,10229,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10230,10230,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",499,"BENIGN"
10231,10232,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10232,10231,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
7969,7969,"BENIGN",64190,64190,1,0,"2.25","2.25","6.00","0.00","0.25",1,"BENIGN"
7980,7980,"BENIGN",502,502,1,0,"1.13","1.13","6.00","0.00","0.59",1,"BENIGN"
10234,10233,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10235,10235,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10236,10236,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10237,10238,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10238,10237,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",500,"BENIGN"
10240,10240,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10241,10241,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10242,10242,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10243,10243,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10244,10244,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10245,10245,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",500,"BENIGN"
10246,10246,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10247,10247,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",500,"BENIGN"
10248,10248,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10249,10249,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10250,10250,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",500,"BENIGN"
10251,10251,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10252,10252,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10253,10253,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10254,10254,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",501,"BENIGN"
10255,10255,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10256,10257,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",501,"BENIGN"
10257,10256,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10258,10259,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",501,"BENIGN"
10259,10258,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10261,10261,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10262,10262,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10263,10263,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10264,10264,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10265,10265,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",501,"BENIGN"
10266,10266,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10267,10267,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",501,"BENIGN"
10268,10268,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10269,10269,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10270,10270,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",501,"BENIGN"
10271,10271,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10272,10272,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10273,10273,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10274,10274,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",502,"BENIGN"
10275,10275,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10276,10276,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10277,10277,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",502,"BENIGN"
10278,10278,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10279,10279,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",502,"BENIGN"
10280,10280,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10282,10283,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10283,10282,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10284,10284,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10285,10285,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",502,"BENIGN"
10286,10286,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10287,10287,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",502,"BENIGN"
10288,10288,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10289,10290,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",502,"BENIGN"
10290,10289,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10291,10291,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10292,10292,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10293,10293,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10294,10294,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",503,"BENIGN"
10295,10295,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10296,10296,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10297,10297,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",503,"BENIGN"
10298,10298,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10299,10299,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",503,"BENIGN"
10300,10300,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10302,10302,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10303,10303,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10304,10304,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10305,10305,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",503,"BENIGN"
10306,10307,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",503,"BENIGN"
10307,10306,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10308,10308,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10309,10309,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10310,10310,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",503,"BENIGN"
10311,10312,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10312,10311,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
8012,8011,"BENIGN",64190,64190,0,1,"2.25","2.25","6.00","0.00","0.25",1,"BENIGN"
8019,8019,"BENIGN",509,509,1,0,"0.57","0.57","6.00","0.00","0.59",2,"BENIGN"
8037,8037,"BENIGN",65046,65046,1,0,"1.69","1.69","6.00","0.00","0.25",392,"BENIGN"
8041,8041,"BENIGN",502,502,1,0,"1.13","1.13","6.00","0.00","0.59",1,"BENIGN"
10314,10314,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",504,"BENIGN"
10315,10315,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10316,10316,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10318,10319,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",504,"BENIGN"
10319,10318,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10320,10320,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10321,10321,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10322,10322,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10323,10323,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10324,10324,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10325,10325,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",504,"BENIGN"
10326,10326,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10327,10327,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",504,"BENIGN"
10328,10328,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10329,10329,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10330,10330,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",504,"BENIGN"
10331,10332,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10332,10331,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10333,10333,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10334,10334,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",505,"BENIGN"
10335,10336,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10336,10335,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10337,10337,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",505,"BENIGN"
10339,10340,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10341,10341,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10342,10342,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10343,10343,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10344,10344,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10345,10345,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",505,"BENIGN"
10346,10346,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10347,10348,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10348,10347,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",505,"BENIGN"
10349,10349,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10350,10350,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",505,"BENIGN"
10351,10351,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10352,10352,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10353,10353,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10354,10354,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",506,"BENIGN"
10355,10355,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10356,10356,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10357,10357,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",506,"BENIGN"
10358,10358,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10359,10359,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",506,"BENIGN"
10360,10360,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10361,10361,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10362,10362,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10363,10363,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10364,10364,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10365,10365,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",506,"BENIGN"
10366,10367,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",506,"BENIGN"
10367,10366,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10369,10369,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10370,10370,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",506,"BENIGN"
10371,10372,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10372,10371,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10373,10373,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10374,10374,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",507,"BENIGN"
10375,10375,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10376,10376,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10377,10377,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",507,"BENIGN"
10378,10378,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10379,10380,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10380,10379,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",507,"BENIGN"
10381,10381,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10382,10382,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10383,10383,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10384,10384,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10385,10386,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10386,10385,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",507,"BENIGN"
10387,10388,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10388,10387,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",507,"BENIGN"
10389,10389,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10390,10392,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
8062,8062,"BENIGN",509,509,1,0,"0.57","0.57","6.00","0.00","0.59",2,"BENIGN"
8076,8076,"BENIGN",64190,64190,1,0,"2.26","2.26","6.00","0.00","0.25",1,"BENIGN"
8102,8102,"BENIGN",509,509,1,0,"0.57","0.57","6.00","0.00","0.59",2,"BENIGN"
10392,10391,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10393,10393,"BENIGN",64190,64190,0,1,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10394,10394,"BENIGN",65046,65046,1,1,"1.66","1.66","6.00","0.00","0.26",508,"BENIGN"
10395,10395,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10396,10396,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10398,10398,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10399,10399,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",508,"BENIGN"
10400,10401,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10401,10400,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10402,10402,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10403,10403,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10404,10404,"BENIGN",509,509,1,0,"0.56","0.56","6.00","0.00","0.60",2,"BENIGN"
10405,10405,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",508,"BENIGN"
10406,10406,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10407,10407,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",508,"BENIGN"
10408,10408,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10409,10409,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
10410,10412,"BENIGN",502,502,1,0,"1.11","1.11","6.00","0.00","0.60",1,"BENIGN"
10411,10410,"BENIGN",65046,65046,1,0,"1.66","1.66","6.00","0.00","0.26",508,"BENIGN"
10412,10411,"BENIGN",64190,64190,1,0,"2.21","2.21","6.00","0.00","0.26",1,"BENIGN"
