"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
5596,5596,"MALIGN",0,0,1,0,"14.44","0.00","1.00","0.00","0.07",5357,"NEW"
5597,5597,"MALIGN",0,0,1,0,"14.44","0.00","1.00","0.00","0.07",5358,"NEW"
5598,5598,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5360,"NEW"
5599,5600,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5361,"NEW"
5600,5599,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5361,"NEW"
5601,5602,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5363,"NEW"
5602,5601,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5363,"NEW"
5603,5603,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5364,"NEW"
5604,5605,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5366,"NEW"
5605,5604,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5365,"NEW"
5606,5606,"MALIGN",0,0,1,0,"14.43","0.00","1.00","0.00","0.07",5368,"NEW"
5607,5608,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5370,"NEW"
5608,5607,"MALIGN",0,0,1,0,"14.43","0.00","1.00","0.00","0.07",5368,"NEW"
5609,5610,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5372,"NEW"
5610,5609,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5371,"NEW"
5611,5611,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5373,"NEW"
5612,5612,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5374,"NEW"
5613,5613,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5375,"NEW"
5614,5614,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5375,"NEW"
5615,5615,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5377,"NEW"
5616,5616,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5378,"NEW"
5617,5617,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5378,"NEW"
5618,5618,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5380,"NEW"
5619,5619,"MALIGN",0,0,1,0,"14.43","0.00","1.00","0.00","0.07",5381,"NEW"
5620,5620,"MALIGN",0,0,1,0,"14.43","0.00","1.00","0.00","0.07",5382,"NEW"
5621,5621,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5383,"NEW"
5622,5622,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5384,"NEW"
5623,5623,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5385,"NEW"
5624,5625,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5387,"NEW"
5625,5624,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5386,"NEW"
5626,5626,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5388,"NEW"
5627,5627,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5389,"NEW"
5628,5628,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5389,"NEW"
5629,5629,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5390,"NEW"
5630,5630,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5392,"NEW"
5631,5631,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5393,"NEW"
5632,5632,"MALIGN",0,0,1,0,"14.42","0.00","1.00","0.00","0.07",5393,"NEW"
5633,5633,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5395,"NEW"
5634,5635,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5397,"NEW"
5635,5634,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5395,"NEW"
5636,5636,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5398,"NEW"
5637,5637,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5399,"NEW"
5638,5638,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5400,"NEW"
5639,5639,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5400,"NEW"
5640,5640,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5402,"NEW"
5641,5642,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5404,"NEW"
5642,5641,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5403,"NEW"
5643,5643,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5405,"NEW"
5644,5644,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5406,"NEW"
5645,5645,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5407,"NEW"
5646,5646,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5408,"NEW"
5647,5647,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5409,"NEW"
5648,5648,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5409,"NEW"
5649,5649,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5410,"NEW"
5650,5650,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5411,"NEW"
5651,5651,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5413,"NEW"
5652,5652,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5414,"NEW"
5653,5654,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5416,"NEW"
5654,5653,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5415,"NEW"
5655,5655,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5418,"NEW"
5656,5656,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5418,"NEW"
5657,5657,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5419,"NEW"
5658,5658,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5420,"NEW"
5659,5659,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5421,"NEW"
5660,5661,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5423,"NEW"
5661,5660,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5421,"NEW"
5662,5662,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5423,"NEW"
5663,5663,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5425,"NEW"
5664,5664,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5426,"NEW"
5665,5665,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5427,"NEW"
5666,5666,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5428,"NEW"
5667,5667,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5429,"NEW"
5668,5668,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5429,"NEW"
5669,5669,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5431,"NEW"
5670,5671,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5433,"NEW"
5671,5670,"MALIGN",0,0,1,0,"14.41","0.00","1.00","0.00","0.07",5431,"NEW"
5672,5672,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5433,"NEW"
5673,5673,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5435,"NEW"
5674,5674,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5436,"NEW"
5675,5675,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5437,"NEW"
5676,5676,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5438,"NEW"
5677,5677,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5439,"NEW"
5678,5679,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5441,"NEW"
5679,5678,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5440,"NEW"
5680,5680,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5442,"NEW"
5681,5681,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5443,"NEW"
5682,5682,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5444,"NEW"
5683,5683,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5445,"NEW"
5684,5684,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5446,"NEW"
5685,5685,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5447,"NEW"
5686,5686,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5448,"NEW"
5687,5687,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5449,"NEW"
5688,5689,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5451,"NEW"
5689,5688,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5450,"NEW"
5690,5690,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5451,"NEW"
5691,5691,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5452,"NEW"
5692,5693,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5455,"NEW"
5693,5692,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5454,"NEW"
5694,5694,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5456,"NEW"
5695,5695,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5457,"NEW"
5696,5696,"MALIGN",0,0,1,0,"14.40","0.00","1.00","0.00","0.07",5458,"NEW"
5697,5697,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5459,"NEW"
5698,5699,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5461,"NEW"
5699,5698,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5460,"NEW"
5700,5700,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5462,"NEW"
5701,5701,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5462,"NEW"
5702,5702,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5463,"NEW"
5703,5703,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5464,"NEW"
5704,5704,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5466,"NEW"
5705,5705,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5467,"NEW"
5706,5706,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5468,"NEW"
5707,5707,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5469,"NEW"
5708,5708,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5470,"NEW"
5709,5710,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5472,"NEW"
5710,5709,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5470,"NEW"
5711,5711,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5473,"NEW"
5712,5712,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5474,"NEW"
5713,5714,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5476,"NEW"
5714,5713,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5475,"NEW"
5715,5715,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5477,"NEW"
5716,5717,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5478,"NEW"
5717,5716,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5477,"NEW"
5718,5718,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5480,"NEW"
5719,5719,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5480,"NEW"
5720,5720,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5482,"NEW"
5721,5721,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5483,"NEW"
5722,5722,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5483,"NEW"
5723,5723,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5485,"NEW"
5724,5725,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5486,"NEW"
5725,5724,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5486,"NEW"
5726,5726,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5488,"NEW"
5727,5727,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5489,"NEW"
5728,5729,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5490,"NEW"
5729,5728,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5489,"NEW"
5730,5730,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5492,"NEW"
5731,5731,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5493,"NEW"
5732,5732,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5494,"NEW"
5733,5733,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5495,"NEW"
5734,5734,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5496,"NEW"
5735,5735,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5497,"NEW"
5736,5736,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5498,"NEW"
5737,5737,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5499,"NEW"
5738,5738,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5500,"NEW"
5739,5739,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5500,"NEW"
5740,5740,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5502,"NEW"
5741,5741,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5503,"NEW"
5742,5742,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5504,"NEW"
5743,5743,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5505,"NEW"
5744,5744,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5506,"NEW"
5745,5745,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5507,"NEW"
5746,5746,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5508,"NEW"
5747,5747,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5509,"NEW"
5748,5748,"MALIGN",0,0,1,0,"14.39","0.00","1.00","0.00","0.07",5510,"NEW"
5749,5749,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5511,"NEW"
5750,5751,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5513,"NEW"
5751,5750,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5513,"NEW"
5752,5752,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5513,"NEW"
5753,5753,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5515,"NEW"
5754,5754,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5516,"NEW"
5755,5755,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5516,"NEW"
5756,5756,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5518,"NEW"
5757,5757,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5519,"NEW"
5758,5759,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5520,"NEW"
5759,5758,"MALIGN",0,0,1,0,"14.38","0.00","1.00","0.00","0.07",5520,"NEW"
5760,5760,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5522,"NEW"
5761,5761,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5522,"NEW"
5762,5762,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5523,"NEW"
5763,5763,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5525,"NEW"
5764,5765,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5527,"NEW"
5765,5764,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5526,"NEW"
5766,5768,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5530,"NEW"
5767,5766,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5528,"NEW"
5768,5767,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5529,"NEW"
5769,5769,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5531,"NEW"
5770,5770,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5532,"NEW"
5771,5771,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5533,"NEW"
5772,5772,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5534,"NEW"
5773,5773,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5535,"NEW"
5774,5774,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5536,"NEW"
5775,5775,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5537,"NEW"
5776,5776,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5538,"NEW"
5777,5777,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5539,"NEW"
5778,5779,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5540,"NEW"
5779,5778,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5540,"NEW"
5780,5780,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5542,"NEW"
5781,5781,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5543,"NEW"
5782,5782,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5544,"NEW"
5783,5783,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5545,"NEW"
5784,5785,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5547,"NEW"
5785,5784,"MALIGN",0,0,1,0,"14.37","0.00","1.00","0.00","0.07",5546,"NEW"
5786,5786,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5547,"NEW"
5787,5787,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5549,"NEW"
5788,5789,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5551,"NEW"
5789,5790,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5552,"NEW"
5790,5788,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5550,"NEW"
5791,5791,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5553,"NEW"
5792,5792,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5554,"NEW"
5793,5793,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5555,"NEW"
5794,5794,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5556,"NEW"
5795,5795,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5557,"NEW"
5796,5797,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5559,"NEW"
5797,5796,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5558,"NEW"
5798,5798,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5560,"NEW"
5799,5799,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5560,"NEW"
5800,5800,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5562,"NEW"
5801,5801,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5563,"NEW"
5802,5802,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5564,"NEW"
5803,5803,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5564,"NEW"
5804,5804,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5566,"NEW"
5805,5805,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5567,"NEW"
5806,5807,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5569,"NEW"
5807,5806,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5568,"NEW"
5808,5808,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5570,"NEW"
5809,5809,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5571,"NEW"
5810,5810,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5572,"NEW"
5811,5811,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5573,"NEW"
5812,5812,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5574,"NEW"
5813,5813,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5575,"NEW"
5814,5814,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5576,"NEW"
5815,5815,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5576,"NEW"
5816,5817,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5579,"NEW"
5817,5816,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5577,"NEW"
5818,5818,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5580,"NEW"
5819,5819,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5581,"NEW"
5820,5820,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5582,"NEW"
5821,5821,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5583,"NEW"
5822,5822,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5583,"NEW"
5823,5823,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5584,"NEW"
5824,5824,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",5586,"NEW"
5825,5825,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5587,"NEW"
5826,5826,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5588,"NEW"
5827,5827,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5589,"NEW"
5828,5828,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5590,"NEW"
5829,5829,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5591,"NEW"
5830,5830,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5591,"NEW"
5831,5831,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5593,"NEW"
5832,5832,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5594,"NEW"
5833,5833,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5595,"NEW"
5834,5835,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5596,"NEW"
5835,5834,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5596,"NEW"
5836,5836,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5598,"NEW"
5837,5837,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5598,"NEW"
5838,5839,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",5600,"NEW"
5839,5838,"MALIGN",0,0,1,0,"14.36","0.00","1.00","0.00","0.07",5599,"NEW"
5840,5840,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5602,"NEW"
5841,5841,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5602,"NEW"
5842,5842,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5603,"NEW"
5843,5843,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5605,"NEW"
5844,5844,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5606,"NEW"
5845,5845,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5607,"NEW"
5846,5846,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5607,"NEW"
5847,5847,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5608,"NEW"
5848,5848,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5610,"NEW"
5849,5849,"MALIGN",0,0,1,0,"14.35","0.00","1.00","0.00","0.07",5610,"NEW"
5850,5850,"MALIGN",0,0,1,0,"14.31","0.00","1.00","0.00","0.07",5611,"NEW"
5851,5851,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",5612,"NEW"
5852,5852,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",5614,"NEW"
5853,5853,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",5615,"NEW"
5854,5854,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5616,"NEW"
5855,5855,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5617,"NEW"
5856,5856,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5618,"NEW"
5857,5857,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5618,"NEW"
5858,5858,"MALIGN",0,0,1,0,"14.33","0.00","1.00","0.00","0.07",5619,"NEW"
5859,5859,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5620,"NEW"
5860,5861,"MALIGN",0,0,1,0,"14.31","0.00","1.00","0.00","0.07",5623,"NEW"
5861,5860,"MALIGN",0,0,1,0,"14.34","0.00","1.00","0.00","0.07",5622,"NEW"
5862,5862,"MALIGN",0,0,1,0,"14.31","0.00","1.00","0.00","0.07",5624,"NEW"
5863,5863,"MALIGN",0,0,1,0,"14.31","0.00","1.00","0.00","0.07",5625,"NEW"
5864,5864,"MALIGN",0,0,1,0,"14.31","0.00","1.00","0.00","0.07",5625,"NEW"
5865,5865,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",5627,"NEW"
5866,5866,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",5628,"NEW"
5867,5867,"MALIGN",0,0,1,0,"14.32","0.00","1.00","0.00","0.07",5629,"NEW"
