"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
8408,8408,"MALIGN",64180,54698,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8409,8409,"MALIGN",54701,64180,1,0,"4.39","5.13","1.00","0.00","0.11",607,"NEW"
8410,8410,"MALIGN",64180,54701,0,1,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8411,8411,"MALIGN",54701,64180,1,1,"4.39","5.13","1.00","0.00","0.11",607,"NEW"
8412,8412,"MALIGN",64180,54701,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8413,8413,"MALIGN",64180,54704,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8414,8414,"MALIGN",54688,64180,1,0,"4.39","5.13","1.00","0.00","0.11",607,"NEW"
8415,8415,"MALIGN",64180,54688,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8416,8416,"MALIGN",54691,64180,0,0,"4.39","5.13","1.00","0.00","0.11",608,"NEW"
8417,8417,"MALIGN",64180,54691,0,1,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8418,8418,"MALIGN",54691,64180,1,1,"4.39","5.12","1.00","0.00","0.11",608,"NEW"
8419,8419,"MALIGN",64180,54691,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8420,8420,"MALIGN",64180,54697,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8421,8421,"MALIGN",54697,64180,1,0,"4.39","5.13","1.00","0.00","0.11",608,"NEW"
8422,8422,"MALIGN",54700,64180,1,0,"4.39","5.13","1.00","0.00","0.11",608,"NEW"
8423,8424,"MALIGN",64180,54703,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8424,8423,"MALIGN",54703,64180,1,0,"4.39","5.13","1.00","0.00","0.11",608,"NEW"
8425,8425,"MALIGN",54706,64180,1,0,"4.39","5.13","1.00","0.00","0.11",608,"NEW"
8426,8427,"MALIGN",64180,54691,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8427,8426,"MALIGN",54706,64180,1,0,"4.39","5.12","1.00","0.00","0.11",608,"NEW"
8428,8428,"MALIGN",64180,54691,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8429,8429,"MALIGN",54693,64180,0,0,"4.39","5.13","1.00","0.00","0.11",609,"NEW"
8430,8430,"MALIGN",64180,54693,0,1,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8431,8431,"MALIGN",54693,64180,1,1,"4.39","5.13","1.00","0.00","0.11",609,"NEW"
8432,8432,"MALIGN",64180,54696,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8433,8433,"MALIGN",64180,54696,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8434,8434,"MALIGN",54681,64180,1,0,"4.39","5.13","1.00","0.00","0.11",609,"NEW"
8435,8435,"MALIGN",64180,54681,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8436,8436,"MALIGN",54681,64180,0,0,"4.39","5.12","1.00","0.00","0.11",609,"NEW"
8437,8437,"MALIGN",64180,54684,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8438,8438,"MALIGN",64180,54684,0,1,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8439,8439,"MALIGN",54684,64181,1,1,"4.39","5.13","1.00","0.00","0.11",610,"NEW"
8440,8440,"MALIGN",64181,54684,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8441,8441,"MALIGN",64181,54687,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8442,8442,"MALIGN",54693,64181,1,0,"4.39","5.13","1.00","0.00","0.11",610,"NEW"
8443,8443,"MALIGN",54695,64181,1,0,"4.39","5.13","1.00","0.00","0.11",610,"NEW"
8444,8444,"MALIGN",54695,64181,1,0,"4.39","5.13","1.00","0.00","0.11",610,"NEW"
8445,8445,"MALIGN",54698,64180,1,0,"4.39","5.12","1.00","0.00","0.11",610,"NEW"
8446,8446,"MALIGN",64180,54698,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8447,8447,"MALIGN",54701,64180,1,0,"4.39","5.12","1.00","0.00","0.11",610,"NEW"
8448,8448,"MALIGN",64180,54701,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8449,8450,"MALIGN",64180,54704,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8450,8449,"MALIGN",54704,64180,1,0,"4.39","5.12","1.00","0.00","0.11",610,"NEW"
8451,8451,"MALIGN",54707,64180,1,0,"4.39","5.13","1.00","0.00","0.11",610,"NEW"
8452,8452,"MALIGN",64180,54707,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8453,8453,"MALIGN",54710,64180,1,0,"4.40","5.13","1.00","0.00","0.11",610,"NEW"
8454,8454,"MALIGN",64180,54710,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8455,8456,"MALIGN",64180,54713,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8456,8455,"MALIGN",54713,64180,1,0,"4.39","5.12","1.00","0.00","0.11",610,"NEW"
8457,8457,"MALIGN",54715,64180,1,0,"4.39","5.12","1.00","0.00","0.11",610,"NEW"
8458,8458,"MALIGN",64180,54718,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8459,8459,"MALIGN",54718,64180,1,0,"4.39","5.12","1.00","0.00","0.11",610,"NEW"
8460,8460,"MALIGN",64180,54721,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8461,8461,"MALIGN",54721,64180,1,0,"4.39","5.13","1.00","0.00","0.11",610,"NEW"
8462,8462,"MALIGN",64180,54721,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8463,8463,"MALIGN",54721,64180,1,0,"4.39","5.13","1.00","0.00","0.11",610,"NEW"
8464,8464,"MALIGN",64180,54724,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8465,8465,"MALIGN",64180,54727,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8466,8466,"MALIGN",54730,64180,1,0,"4.39","5.13","1.00","0.00","0.11",610,"NEW"
8467,8467,"MALIGN",54730,64180,1,0,"4.39","5.12","1.00","0.00","0.11",610,"NEW"
8468,8469,"MALIGN",64180,54714,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8469,8468,"MALIGN",54714,64180,1,0,"4.39","5.12","1.00","0.00","0.11",610,"NEW"
8470,8470,"MALIGN",54717,64180,0,0,"4.40","5.12","1.00","0.00","0.11",610,"NEW"
8471,8471,"MALIGN",64180,54720,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8472,8472,"MALIGN",54723,64180,1,0,"4.39","5.13","1.00","0.00","0.11",611,"NEW"
8473,8473,"MALIGN",54723,64180,1,0,"4.39","5.12","1.00","0.00","0.11",611,"NEW"
8474,8475,"MALIGN",54723,64180,1,1,"4.39","5.12","1.00","0.00","0.11",611,"NEW"
8475,8474,"MALIGN",64180,54723,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8476,8477,"MALIGN",64180,54726,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8477,8476,"MALIGN",64180,54726,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8478,8478,"MALIGN",54711,64180,1,0,"4.40","5.12","1.00","0.00","0.11",611,"NEW"
8479,8479,"MALIGN",64180,54714,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8480,8481,"MALIGN",64180,54714,0,1,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8481,8480,"MALIGN",54714,64180,0,0,"4.40","5.13","1.00","0.00","0.11",612,"NEW"
8482,8482,"MALIGN",54717,64180,1,1,"4.39","5.12","1.00","0.00","0.11",612,"NEW"
8483,8483,"MALIGN",64180,54717,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8484,8484,"MALIGN",64180,54717,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8485,8485,"MALIGN",54704,64180,1,0,"4.39","5.12","1.00","0.00","0.11",613,"NEW"
8486,8486,"MALIGN",64180,54704,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8487,8487,"MALIGN",54704,64180,0,0,"4.39","5.13","1.00","0.00","0.11",613,"NEW"
8488,8488,"MALIGN",64180,54704,0,1,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8489,8490,"MALIGN",64180,54707,1,0,"5.13","4.40","1.00","0.00","0.11",1,"NEW"
8490,8489,"MALIGN",54707,64180,1,1,"4.40","5.13","1.00","0.00","0.11",613,"NEW"
8491,8491,"MALIGN",64180,54710,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8492,8492,"MALIGN",54710,64180,1,0,"4.40","5.12","1.00","0.00","0.11",613,"NEW"
8493,8493,"MALIGN",54710,64180,1,0,"4.40","5.12","1.00","0.00","0.11",613,"NEW"
8494,8494,"MALIGN",64180,54713,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8495,8495,"MALIGN",64180,54713,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8496,8496,"MALIGN",64180,54713,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8497,8497,"MALIGN",54713,64180,1,0,"4.39","5.12","1.00","0.00","0.11",613,"NEW"
8498,8498,"MALIGN",64180,54698,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8499,8499,"MALIGN",64180,54698,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8500,8500,"MALIGN",54698,64180,0,0,"4.39","5.13","1.00","0.00","0.11",613,"NEW"
8501,8501,"MALIGN",64180,54701,0,1,"5.13","4.40","1.00","0.00","0.11",1,"NEW"
8502,8502,"MALIGN",54701,64180,1,1,"4.40","5.12","1.00","0.00","0.11",614,"NEW"
8503,8503,"MALIGN",64180,54704,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8504,8504,"MALIGN",64180,54704,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8505,8505,"MALIGN",54704,64180,1,0,"4.39","5.12","1.00","0.00","0.11",614,"NEW"
8506,8506,"MALIGN",64180,54689,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8507,8507,"MALIGN",54689,64180,0,0,"4.39","5.12","1.00","0.00","0.11",614,"NEW"
8508,8508,"MALIGN",64180,54692,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8509,8509,"MALIGN",54692,64180,1,1,"4.39","5.13","1.00","0.00","0.11",615,"NEW"
8510,8510,"MALIGN",64180,54692,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8511,8511,"MALIGN",64180,54694,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8512,8512,"MALIGN",54694,64180,1,0,"4.39","5.12","1.00","0.00","0.11",615,"NEW"
8513,8513,"MALIGN",64180,54679,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8514,8514,"MALIGN",54679,64180,0,0,"4.39","5.12","1.00","0.00","0.11",615,"NEW"
8515,8515,"MALIGN",64181,54682,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8516,8516,"MALIGN",54682,64181,1,1,"4.39","5.13","1.00","0.00","0.11",616,"NEW"
8517,8517,"MALIGN",64181,54682,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8518,8518,"MALIGN",64181,54685,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8519,8519,"MALIGN",54688,64181,1,0,"4.39","5.13","1.00","0.00","0.11",616,"NEW"
8520,8520,"MALIGN",54688,64181,1,0,"4.39","5.13","1.00","0.00","0.11",616,"NEW"
8521,8521,"MALIGN",64181,54691,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8522,8522,"MALIGN",54694,64181,1,0,"4.39","5.12","1.00","0.00","0.11",616,"NEW"
8523,8523,"MALIGN",64180,54694,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8524,8524,"MALIGN",54694,64180,1,0,"4.39","5.12","1.00","0.00","0.11",616,"NEW"
8525,8525,"MALIGN",64180,54679,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8526,8526,"MALIGN",64180,54679,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8527,8527,"MALIGN",54681,64180,0,0,"4.39","5.13","1.00","0.00","0.11",617,"NEW"
8528,8528,"MALIGN",64181,54681,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8529,8529,"MALIGN",54681,64181,1,1,"4.39","5.12","1.00","0.00","0.11",617,"NEW"
8530,8530,"MALIGN",64181,54684,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8531,8531,"MALIGN",64181,54684,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8532,8533,"MALIGN",64180,54684,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8533,8532,"MALIGN",54684,64181,1,0,"4.39","5.12","1.00","0.00","0.11",617,"NEW"
8534,8534,"MALIGN",64180,54687,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8535,8535,"MALIGN",64180,54687,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8536,8536,"MALIGN",54690,64180,1,0,"4.39","5.13","1.00","0.00","0.11",617,"NEW"
8537,8537,"MALIGN",64180,54690,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8538,8539,"MALIGN",64180,54675,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8539,8538,"MALIGN",54690,64180,1,0,"4.39","5.12","1.00","0.00","0.11",617,"NEW"
8540,8540,"MALIGN",64180,54675,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8541,8541,"MALIGN",54678,64180,0,0,"4.39","5.12","1.00","0.00","0.11",618,"NEW"
8542,8542,"MALIGN",64180,54678,0,1,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8543,8543,"MALIGN",54678,64181,1,1,"4.39","5.13","1.00","0.00","0.11",618,"NEW"
8544,8544,"MALIGN",64181,54681,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8545,8545,"MALIGN",64180,54681,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8546,8546,"MALIGN",54666,64180,1,0,"4.39","5.13","1.00","0.00","0.11",618,"NEW"
8547,8547,"MALIGN",64180,54666,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8548,8548,"MALIGN",54669,64181,0,0,"4.39","5.12","1.00","0.00","0.11",618,"NEW"
8549,8549,"MALIGN",54669,64181,1,0,"4.39","5.12","1.00","0.00","0.11",618,"NEW"
8550,8550,"MALIGN",64181,54671,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8551,8551,"MALIGN",54671,64181,1,1,"4.39","5.12","1.00","0.00","0.11",619,"NEW"
8552,8552,"MALIGN",64181,54674,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8553,8553,"MALIGN",64181,54677,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8554,8554,"MALIGN",54677,64181,1,0,"4.39","5.13","1.00","0.00","0.11",619,"NEW"
8555,8555,"MALIGN",54680,64181,1,0,"4.39","5.13","1.00","0.00","0.11",619,"NEW"
8556,8556,"MALIGN",64181,54680,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8557,8558,"MALIGN",64180,54680,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8558,8557,"MALIGN",54680,64180,1,0,"4.39","5.12","1.00","0.00","0.11",619,"NEW"
8559,8559,"MALIGN",64180,54683,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8560,8560,"MALIGN",64180,54683,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8561,8561,"MALIGN",54686,64180,1,0,"4.39","5.13","1.00","0.00","0.11",619,"NEW"
8562,8562,"MALIGN",54688,64180,1,0,"4.39","5.13","1.00","0.00","0.11",619,"NEW"
8563,8563,"MALIGN",64180,54688,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8564,8564,"MALIGN",54674,64180,1,0,"4.39","5.13","1.00","0.00","0.11",619,"NEW"
8565,8565,"MALIGN",64180,54674,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8566,8566,"MALIGN",54676,64180,0,0,"4.39","5.13","1.00","0.00","0.11",620,"NEW"
8567,8567,"MALIGN",64180,54676,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8568,8568,"MALIGN",54676,64181,1,1,"4.39","5.12","1.00","0.00","0.11",620,"NEW"
8569,8569,"MALIGN",64181,54679,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8570,8570,"MALIGN",64181,54682,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8571,8571,"MALIGN",54685,64181,1,0,"4.39","5.12","1.00","0.00","0.11",620,"NEW"
8572,8572,"MALIGN",54685,64180,1,0,"4.39","5.12","1.00","0.00","0.11",620,"NEW"
8573,8573,"MALIGN",54670,64180,1,0,"4.39","5.12","1.00","0.00","0.11",620,"NEW"
8574,8574,"MALIGN",64181,54670,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8575,8575,"MALIGN",54673,64181,0,0,"4.39","5.13","1.00","0.00","0.11",621,"NEW"
8576,8576,"MALIGN",64181,54673,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8577,8577,"MALIGN",54673,64181,1,1,"4.39","5.12","1.00","0.00","0.11",621,"NEW"
8578,8578,"MALIGN",64181,54676,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8579,8579,"MALIGN",64181,54676,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8580,8580,"MALIGN",54678,64181,1,0,"4.39","5.12","1.00","0.00","0.11",621,"NEW"
8581,8581,"MALIGN",54678,64181,1,0,"4.39","5.12","1.00","0.00","0.11",621,"NEW"
8582,8583,"MALIGN",64181,54664,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8583,8582,"MALIGN",64181,54664,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8584,8584,"MALIGN",54666,64181,0,0,"4.39","5.13","1.00","0.00","0.11",622,"NEW"
8585,8585,"MALIGN",64181,54666,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8586,8586,"MALIGN",54669,64181,1,1,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8587,8587,"MALIGN",64181,54669,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8588,8588,"MALIGN",64181,54669,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8589,8589,"MALIGN",54672,64181,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8590,8590,"MALIGN",64181,54672,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8591,8591,"MALIGN",54675,64181,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8592,8592,"MALIGN",64181,54675,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8593,8593,"MALIGN",54678,64181,1,0,"4.39","5.13","1.00","0.00","0.11",622,"NEW"
8594,8594,"MALIGN",64181,54678,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8595,8595,"MALIGN",54678,64181,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8596,8597,"MALIGN",64181,54683,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8597,8596,"MALIGN",64181,54680,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8598,8598,"MALIGN",54683,64180,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8599,8600,"MALIGN",64180,54686,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8600,8599,"MALIGN",54686,64180,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8601,8601,"MALIGN",54686,64180,1,0,"4.39","5.13","1.00","0.00","0.11",622,"NEW"
8602,8602,"MALIGN",64180,54686,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8603,8603,"MALIGN",64180,54686,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8604,8604,"MALIGN",64180,54692,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8605,8605,"MALIGN",54694,64180,1,0,"4.39","5.13","1.00","0.00","0.11",622,"NEW"
8606,8606,"MALIGN",54694,64180,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8607,8607,"MALIGN",54694,64180,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8608,8608,"MALIGN",64180,54697,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8609,8609,"MALIGN",54700,64180,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8610,8610,"MALIGN",64180,54700,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8611,8611,"MALIGN",54703,64180,1,0,"4.39","5.13","1.00","0.00","0.11",622,"NEW"
8612,8613,"MALIGN",54703,64180,1,0,"4.39","5.13","1.00","0.00","0.11",622,"NEW"
8613,8612,"MALIGN",64180,54703,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8614,8615,"MALIGN",54708,64180,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8615,8614,"MALIGN",64180,54708,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8616,8616,"MALIGN",54708,64180,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8617,8619,"MALIGN",54714,64180,1,0,"4.39","5.12","1.00","0.00","0.11",622,"NEW"
8618,8617,"MALIGN",64180,54711,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8619,8618,"MALIGN",64180,54711,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8620,8620,"MALIGN",64180,54714,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8621,8621,"MALIGN",54714,64180,1,0,"4.39","5.13","1.00","0.00","0.11",622,"NEW"
8622,8622,"MALIGN",64180,54699,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8623,8623,"MALIGN",64180,54702,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8624,8624,"MALIGN",54702,64180,0,0,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8625,8625,"MALIGN",64180,54702,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8626,8626,"MALIGN",54705,64180,1,1,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8627,8627,"MALIGN",64180,54705,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8628,8628,"MALIGN",64180,54708,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8629,8629,"MALIGN",54710,64180,1,0,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8630,8630,"MALIGN",54710,64180,1,0,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8631,8631,"MALIGN",54713,64180,1,0,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8632,8632,"MALIGN",64180,54719,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8633,8633,"MALIGN",54719,64180,1,0,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8634,8634,"MALIGN",54719,64180,1,0,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8635,8635,"MALIGN",54721,64180,1,0,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8636,8637,"MALIGN",64180,54721,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8637,8636,"MALIGN",64180,54721,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8638,8638,"MALIGN",54707,64180,1,0,"4.39","5.12","1.00","0.00","0.11",623,"NEW"
8639,8640,"MALIGN",54709,64180,0,0,"4.40","5.12","1.00","0.00","0.11",624,"NEW"
8640,8642,"MALIGN",54709,64180,1,1,"4.40","5.12","1.00","0.00","0.11",624,"NEW"
8641,8639,"MALIGN",64180,54709,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8642,8641,"MALIGN",64180,54709,0,1,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8643,8643,"MALIGN",64180,54712,1,0,"5.13","4.39","1.00","0.00","0.11",1,"NEW"
8644,8644,"MALIGN",64180,54712,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8645,8645,"MALIGN",54698,64180,1,0,"4.39","5.12","1.00","0.00","0.11",624,"NEW"
8646,8646,"MALIGN",64180,54698,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8647,8647,"MALIGN",54700,64180,0,0,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8648,8648,"MALIGN",64180,54700,0,1,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8649,8649,"MALIGN",54700,64180,1,1,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8650,8650,"MALIGN",64180,54703,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8651,8652,"MALIGN",54706,64180,1,0,"4.40","5.12","1.00","0.00","0.11",625,"NEW"
8652,8651,"MALIGN",64180,54706,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8653,8653,"MALIGN",54706,64180,1,0,"4.40","5.12","1.00","0.00","0.11",625,"NEW"
8654,8654,"MALIGN",64180,54709,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8655,8655,"MALIGN",64180,54709,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8656,8656,"MALIGN",54711,64180,1,0,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8657,8657,"MALIGN",64180,54711,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8658,8658,"MALIGN",54714,64180,1,0,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8659,8660,"MALIGN",54714,64180,1,0,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8660,8659,"MALIGN",64180,54714,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8661,8661,"MALIGN",64180,54720,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8662,8662,"MALIGN",54722,64180,1,0,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8663,8663,"MALIGN",54722,64180,1,0,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8664,8664,"MALIGN",54722,64180,1,0,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8665,8665,"MALIGN",64180,54708,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8666,8666,"MALIGN",64180,54708,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8667,8667,"MALIGN",54708,64180,0,0,"4.39","5.12","1.00","0.00","0.11",625,"NEW"
8668,8668,"MALIGN",64180,54711,0,1,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8669,8669,"MALIGN",54711,64180,1,1,"4.40","5.12","1.00","0.00","0.11",626,"NEW"
8670,8670,"MALIGN",64180,54713,1,0,"5.12","4.40","1.00","0.00","0.11",1,"NEW"
8671,8671,"MALIGN",64180,54699,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8672,8672,"MALIGN",54702,64180,1,0,"4.39","5.12","1.00","0.00","0.11",626,"NEW"
8673,8673,"MALIGN",64180,54702,1,0,"5.12","4.39","1.00","0.00","0.11",1,"NEW"
8674,8674,"MALIGN",54702,64180,0,0,"4.39","5.12","1.00","0.00","0.11",626,"NEW"
