"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
11965,21966,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.79",95,"NEW"
11966,21968,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.15",1,"NEW"
11967,21967,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.79",1,"NEW"
11968,21969,"BENNING",64190,64190,0,1,"0.32","0.32","844.00","0.00","1.79",1,"NEW"
11969,21970,"BENNING",65046,65046,1,1,"0.24","0.24","844.00","0.00","1.79",96,"NEW"
11970,21971,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.79",1,"NEW"
11971,21972,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.79",1,"NEW"
11972,21973,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.78",96,"NEW"
11973,21974,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.78",1,"NEW"
11974,21975,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.78",96,"NEW"
11975,21976,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.14",1,"NEW"
11976,21977,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.13",2,"NEW"
11977,21978,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.12",1,"NEW"
11978,21980,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.12",2,"NEW"
11979,21979,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.12",1,"NEW"
11980,21981,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.78",96,"NEW"
11981,21982,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.78",1,"NEW"
11982,21983,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.78",96,"NEW"
11983,21984,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.78",1,"NEW"
11984,21985,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.77",1,"NEW"
11985,21986,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.77",96,"NEW"
11986,21987,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.77",1,"NEW"
11987,21988,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.12",1,"NEW"
11988,21990,"BENNING",65046,65046,1,1,"0.24","0.24","844.00","0.00","1.78",97,"NEW"
11989,21989,"BENNING",64190,64190,0,1,"0.32","0.32","844.00","0.00","1.78",1,"NEW"
11990,21991,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.77",1,"NEW"
11991,21993,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.77",97,"NEW"
11992,21992,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.77",1,"NEW"
11993,21994,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.77",1,"NEW"
11994,21995,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.77",97,"NEW"
11995,21996,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.10",1,"NEW"
11996,21997,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.10",2,"NEW"
11997,21998,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.10",1,"NEW"
11998,21999,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.09",1,"NEW"
11999,22000,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.09",2,"NEW"
12000,22002,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.77",1,"NEW"
12001,22001,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.77",97,"NEW"
12002,22003,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.76",97,"NEW"
12003,22005,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.76",1,"NEW"
12004,22004,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.76",1,"NEW"
12005,22006,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.76",97,"NEW"
12006,22007,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.76",1,"NEW"
12007,22008,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.08",1,"NEW"
12008,22009,"BENNING",64190,64190,0,1,"0.32","0.32","844.00","0.00","1.77",1,"NEW"
12009,22010,"BENNING",65046,65046,1,1,"0.24","0.24","844.00","0.00","1.77",98,"NEW"
12010,22011,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.77",1,"NEW"
12011,22012,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.76",1,"NEW"
12012,22013,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.76",98,"NEW"
12013,22014,"BENNING",64190,64190,1,0,"0.32","0.32","844.00","0.00","1.76",1,"NEW"
12014,22015,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.76",98,"NEW"
12015,22016,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.09",1,"NEW"
12016,22017,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.08",2,"NEW"
12017,22018,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.07",1,"NEW"
12018,22019,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.07",1,"NEW"
12019,22020,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.07",2,"NEW"
12020,22021,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.76",98,"NEW"
12021,22022,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.76",1,"NEW"
12022,22024,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.76",1,"NEW"
12023,22023,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.76",98,"NEW"
12024,22025,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.75",1,"NEW"
12025,22026,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.75",98,"NEW"
12026,22027,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.75",1,"NEW"
12027,22028,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.07",1,"NEW"
12028,22029,"BENNING",64190,64190,0,1,"0.33","0.33","844.00","0.00","1.76",1,"NEW"
12029,22030,"BENNING",65046,65046,1,1,"0.24","0.24","844.00","0.00","1.76",99,"NEW"
12030,22032,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.76",1,"NEW"
12031,22031,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.76",1,"NEW"
12032,22033,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.75",99,"NEW"
12033,22034,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.75",1,"NEW"
12034,22035,"BENNING",65046,65046,1,0,"0.24","0.24","844.00","0.00","1.75",99,"NEW"
12035,22036,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.07",1,"NEW"
12036,22037,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.07",2,"NEW"
12037,22038,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.06",1,"NEW"
12038,22039,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.05",1,"NEW"
12039,22040,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.05",2,"NEW"
12040,22041,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.75",99,"NEW"
12041,22042,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.75",1,"NEW"
12042,22043,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.75",99,"NEW"
12043,22044,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.75",1,"NEW"
12044,22045,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.75",1,"NEW"
12045,22046,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.75",99,"NEW"
12046,22047,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.75",1,"NEW"
12047,22048,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.05",1,"NEW"
12048,22049,"BENNING",64190,64190,0,1,"0.33","0.33","844.00","0.00","1.75",1,"NEW"
12049,22050,"BENNING",65046,65046,1,1,"0.25","0.25","844.00","0.00","1.74",100,"NEW"
12050,22051,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.74",1,"NEW"
12051,22052,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.74",1,"NEW"
12052,22053,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.74",100,"NEW"
12053,22054,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.74",1,"NEW"
12054,22055,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.74",100,"NEW"
12055,22056,"BENNING",502,502,1,0,"0.16","0.16","839.00","0.00","4.04",1,"NEW"
12056,22057,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.03",2,"NEW"
12057,22058,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","4.03",1,"NEW"
12058,22059,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","4.02",1,"NEW"
12059,22060,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.02",2,"NEW"
12060,22061,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.74",100,"NEW"
12061,22062,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.74",1,"NEW"
12062,22064,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.73",1,"NEW"
12063,22065,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.73",1,"NEW"
12064,22063,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.73",100,"NEW"
12065,22066,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.73",100,"NEW"
12066,22067,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.73",1,"NEW"
12067,22068,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","4.02",1,"NEW"
12068,22069,"BENNING",64190,64190,0,1,"0.33","0.33","844.00","0.00","1.73",1,"NEW"
12069,22071,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.73",1,"NEW"
12070,22070,"BENNING",65046,65046,1,1,"0.25","0.25","844.00","0.00","1.73",101,"NEW"
12071,22072,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.73",1,"NEW"
12072,22073,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.73",101,"NEW"
12073,22074,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.73",1,"NEW"
12074,22075,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.73",101,"NEW"
12075,22076,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","4.01",1,"NEW"
12076,22077,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","4.00",2,"NEW"
12077,22078,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.99",1,"NEW"
12078,22079,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.99",1,"NEW"
12079,22080,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","3.99",2,"NEW"
12080,22081,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.72",101,"NEW"
12081,22082,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.72",1,"NEW"
12082,22083,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.72",101,"NEW"
12083,22084,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.72",1,"NEW"
12084,22086,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.72",101,"NEW"
12085,22085,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.72",1,"NEW"
12086,22087,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.72",1,"NEW"
12087,22088,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.98",1,"NEW"
12088,22089,"BENNING",64190,64190,0,1,"0.33","0.33","844.00","0.00","1.72",1,"NEW"
12089,22090,"BENNING",65046,65046,1,1,"0.25","0.25","844.00","0.00","1.72",102,"NEW"
12090,22091,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.72",1,"NEW"
12091,22092,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.72",1,"NEW"
12092,22093,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.72",102,"NEW"
12093,22096,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.99",1,"NEW"
12094,22094,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.72",1,"NEW"
12095,22095,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.72",102,"NEW"
12096,22097,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","3.98",2,"NEW"
12097,22098,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.97",1,"NEW"
12098,22099,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.97",1,"NEW"
12099,22100,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","3.97",2,"NEW"
12100,22101,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.71",102,"NEW"
12101,22102,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.71",1,"NEW"
12102,22103,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.71",102,"NEW"
12103,22104,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.71",1,"NEW"
12104,22105,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.71",1,"NEW"
12105,22106,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.71",102,"NEW"
12106,22108,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.96",1,"NEW"
12107,22107,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.71",1,"NEW"
12108,22109,"BENNING",64190,64190,0,1,"0.33","0.33","844.00","0.00","1.71",1,"NEW"
12109,22110,"BENNING",65046,65046,1,1,"0.25","0.25","844.00","0.00","1.71",103,"NEW"
12110,22111,"BENNING",64190,64190,1,0,"0.33","0.33","844.00","0.00","1.71",1,"NEW"
12111,22113,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.71",103,"NEW"
12112,22112,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.71",1,"NEW"
12113,22114,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.71",1,"NEW"
12114,22115,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.71",103,"NEW"
12115,22116,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.96",1,"NEW"
12116,22117,"BENNING",509,509,1,0,"0.08","0.08","839.00","0.00","3.95",2,"NEW"
12117,22118,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.95",1,"NEW"
12118,22119,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.94",1,"NEW"
12119,22120,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.94",2,"NEW"
12120,22121,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.70",103,"NEW"
12121,22122,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.70",1,"NEW"
12122,22123,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.70",103,"NEW"
12123,22124,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.70",1,"NEW"
12124,22125,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.70",1,"NEW"
12125,22126,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.70",103,"NEW"
12126,22127,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.70",1,"NEW"
12127,22128,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.94",1,"NEW"
12128,22129,"BENNING",64190,64190,0,1,"0.34","0.34","844.00","0.00","1.70",1,"NEW"
12129,22130,"BENNING",65046,65046,1,1,"0.25","0.25","844.00","0.00","1.70",104,"NEW"
12130,22131,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.70",1,"NEW"
12131,22132,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.69",1,"NEW"
12132,22134,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.69",1,"NEW"
12133,22133,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.69",104,"NEW"
12134,22136,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.93",1,"NEW"
12135,22135,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.69",104,"NEW"
12136,22137,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.92",2,"NEW"
12137,22138,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.92",1,"NEW"
12138,22139,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.92",1,"NEW"
12139,22140,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.92",2,"NEW"
12140,22141,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.69",104,"NEW"
12141,22142,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.69",1,"NEW"
12142,22143,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.69",104,"NEW"
12143,22145,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.69",1,"NEW"
12144,22144,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.69",1,"NEW"
12145,22146,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.69",104,"NEW"
12146,22147,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.69",1,"NEW"
12147,22148,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.91",1,"NEW"
12148,22149,"BENNING",64190,64190,0,1,"0.34","0.34","844.00","0.00","1.69",1,"NEW"
12149,22150,"BENNING",65046,65046,1,1,"0.25","0.25","844.00","0.00","1.69",105,"NEW"
12150,22151,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.69",1,"NEW"
12151,22152,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12152,22153,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.68",105,"NEW"
12153,22154,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12154,22155,"BENNING",65046,65046,1,0,"0.25","0.25","844.00","0.00","1.68",105,"NEW"
12155,22156,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.91",1,"NEW"
12156,22157,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.90",2,"NEW"
12157,22158,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.89",1,"NEW"
12158,22159,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.89",1,"NEW"
12159,22160,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.89",2,"NEW"
12160,22161,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.68",105,"NEW"
12161,22162,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12162,22164,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12163,22163,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.68",105,"NEW"
12164,22165,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12165,22166,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.68",105,"NEW"
12166,22167,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12167,22168,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.89",1,"NEW"
12168,22169,"BENNING",64190,64190,0,1,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12169,22171,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12170,22170,"BENNING",65046,65046,1,1,"0.26","0.26","844.00","0.00","1.68",106,"NEW"
12171,22172,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.68",1,"NEW"
12172,22173,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.68",106,"NEW"
12173,22174,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12174,22175,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.67",106,"NEW"
12175,22176,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.88",1,"NEW"
12176,22177,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.88",2,"NEW"
12177,22178,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.87",1,"NEW"
12178,22179,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.87",1,"NEW"
12179,22180,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.87",2,"NEW"
12180,22181,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.67",106,"NEW"
12181,22183,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.67",106,"NEW"
12182,22182,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12183,22184,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12184,22185,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12185,22187,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12186,22186,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.67",106,"NEW"
12187,22188,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.87",1,"NEW"
12188,22189,"BENNING",64190,64190,0,1,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12189,22190,"BENNING",65046,65046,1,1,"0.26","0.26","844.00","0.00","1.67",107,"NEW"
12190,22191,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12191,22192,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12192,22193,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.67",107,"NEW"
12193,22194,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.67",1,"NEW"
12194,22196,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.87",1,"NEW"
12195,22195,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.67",107,"NEW"
12196,22197,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.86",2,"NEW"
12197,22199,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.85",1,"NEW"
12198,22198,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.85",1,"NEW"
12199,22200,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.85",2,"NEW"
12200,22201,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.66",107,"NEW"
12201,22202,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.66",1,"NEW"
12202,22203,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.66",107,"NEW"
12203,22204,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.66",1,"NEW"
12204,22205,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.66",1,"NEW"
12205,22206,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.66",107,"NEW"
12206,22207,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.66",1,"NEW"
12207,22208,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.85",1,"NEW"
12208,22209,"BENNING",64190,64190,0,1,"0.34","0.34","844.00","0.00","1.66",1,"NEW"
12209,22210,"BENNING",65046,65046,1,1,"0.26","0.26","844.00","0.00","1.66",108,"NEW"
12210,22212,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.66",1,"NEW"
12211,22211,"BENNING",64190,64190,1,0,"0.34","0.34","844.00","0.00","1.66",1,"NEW"
12212,22213,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.66",108,"NEW"
12213,22214,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.66",1,"NEW"
12214,22215,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.66",108,"NEW"
12215,22216,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.84",1,"NEW"
12216,22217,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.84",2,"NEW"
12217,22218,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.83",1,"NEW"
12218,22219,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.83",1,"NEW"
12219,22220,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.83",2,"NEW"
12220,22221,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.65",108,"NEW"
12221,22222,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.65",1,"NEW"
12222,22223,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.65",108,"NEW"
12223,22225,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.65",1,"NEW"
12224,22224,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.65",1,"NEW"
12225,22226,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.65",108,"NEW"
12226,22227,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.65",1,"NEW"
12227,22228,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.83",1,"NEW"
12228,22229,"BENNING",64190,64190,0,1,"0.35","0.35","844.00","0.00","1.65",1,"NEW"
12229,22230,"BENNING",65046,65046,1,1,"0.26","0.26","844.00","0.00","1.65",108,"NEW"
12230,22231,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.65",1,"NEW"
12231,22232,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.65",1,"NEW"
12232,22233,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.65",108,"NEW"
12233,22234,"BENNING",64190,64190,1,0,"0.35","0.35","844.00","0.00","1.65",1,"NEW"
12234,22235,"BENNING",65046,65046,1,0,"0.26","0.26","844.00","0.00","1.65",108,"NEW"
12235,22236,"BENNING",502,502,1,0,"0.17","0.17","839.00","0.00","3.83",1,"NEW"
12236,22237,"BENNING",509,509,1,0,"0.09","0.09","839.00","0.00","3.82",2,"NEW"
