"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
3401,3401,"BENIGN",64190,64190,1,0,"1.07","1.07","34.00","0.00","0.54",1,"NEW"
3402,3403,"BENIGN",65046,65046,1,0,"0.80","0.80","34.00","0.00","0.53",51,"NEW"
3403,3402,"BENIGN",64190,64190,1,0,"1.07","1.07","34.00","0.00","0.53",1,"NEW"
3404,3404,"BENIGN",64190,64190,1,0,"1.07","1.07","34.00","0.00","0.53",1,"NEW"
3405,3405,"BENIGN",502,502,1,0,"0.54","0.54","34.00","0.00","1.25",1,"NEW"
3406,3406,"BENIGN",64190,64190,0,1,"1.07","1.07","34.00","0.00","0.54",1,"NEW"
3407,3408,"BENIGN",64190,64190,1,0,"1.07","1.07","34.00","0.00","0.53",1,"NEW"
3408,3407,"BENIGN",65047,65047,1,1,"0.80","0.80","34.00","0.00","0.53",52,"NEW"
3409,3409,"BENIGN",64190,64190,1,0,"1.08","1.08","34.00","0.00","0.53",1,"NEW"
3410,3410,"BENIGN",65046,65046,1,0,"0.81","0.81","34.00","0.00","0.53",52,"NEW"
3411,3411,"BENIGN",64190,64190,1,0,"1.08","1.08","34.00","0.00","0.53",1,"NEW"
3412,3412,"BENIGN",65046,65046,1,0,"0.81","0.81","34.00","0.00","0.53",52,"NEW"
3413,3413,"BENIGN",502,502,1,0,"0.54","0.54","34.00","0.00","1.24",1,"NEW"
3414,3414,"BENIGN",509,509,1,0,"0.27","0.27","34.00","0.00","1.24",1,"NEW"
3415,3416,"BENIGN",502,502,1,0,"0.54","0.54","34.00","0.00","1.23",1,"NEW"
3416,3415,"BENIGN",502,502,1,0,"0.54","0.54","34.00","0.00","1.23",1,"NEW"
3417,3417,"BENIGN",509,509,1,0,"0.27","0.27","34.00","0.00","1.23",1,"NEW"
3418,3418,"BENIGN",65046,65046,1,0,"0.81","0.81","34.00","0.00","0.53",52,"NEW"
3420,3419,"BENIGN",64190,64190,1,0,"1.08","1.08","34.00","0.00","0.53",1,"NEW"
3419,3420,"BENIGN",65046,65046,1,0,"0.81","0.81","34.00","0.00","0.53",52,"NEW"
3421,3421,"BENIGN",64190,64190,1,0,"1.08","1.08","34.00","0.00","0.53",1,"NEW"
3422,3423,"BENIGN",65046,65046,1,0,"0.81","0.81","34.00","0.00","0.53",52,"NEW"
3423,3422,"BENIGN",64190,64190,1,0,"1.08","1.08","34.00","0.00","0.53",1,"NEW"
3424,3424,"BENIGN",64190,64190,1,0,"1.08","1.08","34.00","0.00","0.53",1,"NEW"
3425,3425,"BENIGN",502,502,1,0,"0.54","0.54","34.00","0.00","1.23",1,"NEW"
3426,3426,"BENIGN",64190,64190,0,1,"1.08","1.08","34.00","0.00","0.53",1,"NEW"
3427,3427,"BENIGN",65047,65047,1,1,"0.81","0.81","34.00","0.00","0.53",53,"NEW"
3428,3428,"BENIGN",64190,64190,1,0,"1.09","1.09","34.00","0.00","0.53",1,"NEW"
3429,3429,"BENIGN",64190,64190,1,0,"1.09","1.09","34.00","0.00","0.53",1,"NEW"
3430,3430,"BENIGN",65046,65046,1,0,"0.82","0.82","34.00","0.00","0.53",53,"NEW"
3431,3431,"BENIGN",64190,64190,1,0,"1.09","1.09","34.00","0.00","0.53",1,"NEW"
3432,3432,"BENIGN",65046,65046,1,0,"0.82","0.82","34.00","0.00","0.53",53,"NEW"
3433,3434,"BENIGN",509,509,1,0,"0.27","0.27","34.00","0.00","1.22",1,"NEW"
3434,3433,"BENIGN",502,502,1,0,"0.55","0.55","34.00","0.00","1.23",1,"NEW"
3435,3436,"BENIGN",502,502,1,0,"0.55","0.55","34.00","0.00","1.22",1,"NEW"
3436,3435,"BENIGN",502,502,1,0,"0.55","0.55","34.00","0.00","1.22",1,"NEW"
3437,3438,"BENIGN",65046,65046,1,0,"0.82","0.82","34.00","0.00","0.52",53,"NEW"
3438,3437,"BENIGN",509,509,1,0,"0.28","0.28","34.00","0.00","1.22",1,"NEW"
3439,3439,"BENIGN",64190,64190,1,0,"1.09","1.09","34.00","0.00","0.52",1,"NEW"
3440,3440,"BENIGN",65046,65046,1,0,"0.82","0.82","34.00","0.00","0.52",53,"NEW"
3441,3441,"BENIGN",64190,64190,1,0,"1.10","1.10","34.00","0.00","0.52",1,"NEW"
3442,3442,"BENIGN",64190,64190,1,0,"1.10","1.10","34.00","0.00","0.52",1,"NEW"
3443,3443,"BENIGN",65046,65046,1,0,"0.82","0.82","34.00","0.00","0.52",53,"NEW"
3445,3444,"BENIGN",64190,64190,1,0,"1.10","1.10","34.00","0.00","0.52",1,"NEW"
3444,3445,"BENIGN",502,502,1,0,"0.55","0.55","34.00","0.00","1.22",1,"NEW"
3446,3447,"BENIGN",65046,65046,1,1,"0.83","0.83","34.00","0.00","0.52",54,"NEW"
3448,3448,"BENIGN",64190,64190,1,0,"1.11","1.11","34.00","0.00","0.52",1,"NEW"
3447,3449,"BENIGN",64190,64190,1,0,"1.11","1.11","34.00","0.00","0.52",1,"NEW"
3449,3446,"BENIGN",64190,64190,0,1,"1.11","1.11","34.00","0.00","0.52",1,"NEW"
3450,3450,"BENIGN",65046,65046,1,0,"0.83","0.83","34.00","0.00","0.52",54,"NEW"
3451,3453,"BENIGN",502,502,1,0,"0.56","0.56","34.00","0.00","1.20",1,"NEW"
3452,3451,"BENIGN",64190,64190,1,0,"1.11","1.11","34.00","0.00","0.52",1,"NEW"
3453,3452,"BENIGN",65046,65046,1,0,"0.83","0.83","34.00","0.00","0.52",54,"NEW"
3454,3454,"BENIGN",509,509,1,0,"0.28","0.28","34.00","0.00","1.20",1,"NEW"
3455,3455,"BENIGN",502,502,1,0,"0.56","0.56","34.00","0.00","1.20",1,"NEW"
3456,3456,"BENIGN",502,502,1,0,"0.56","0.56","34.00","0.00","1.20",1,"NEW"
3457,3457,"BENIGN",509,509,1,0,"0.28","0.28","34.00","0.00","1.20",1,"NEW"
3458,3458,"BENIGN",65046,65046,1,0,"0.84","0.84","34.00","0.00","0.51",54,"NEW"
3459,3459,"BENIGN",64190,64190,1,0,"1.11","1.11","34.00","0.00","0.51",1,"NEW"
3460,3462,"BENIGN",64190,64190,1,0,"1.11","1.11","34.00","0.00","0.51",1,"NEW"
3461,3460,"BENIGN",65046,65046,1,0,"0.84","0.84","34.00","0.00","0.51",54,"NEW"
3462,3461,"BENIGN",64190,64190,1,0,"1.11","1.11","34.00","0.00","0.51",1,"NEW"
3463,3463,"BENIGN",65046,65046,1,0,"0.84","0.84","34.00","0.00","0.51",54,"NEW"
3464,3464,"BENIGN",64190,64190,1,0,"1.11","1.11","34.00","0.00","0.51",1,"NEW"
3465,3465,"BENIGN",502,502,1,0,"0.56","0.56","34.00","0.00","1.20",1,"NEW"
3466,3467,"BENIGN",65047,65047,1,1,"0.83","0.83","34.00","0.00","0.51",55,"NEW"
3467,3466,"BENIGN",64190,64190,0,1,"1.11","1.11","34.00","0.00","0.51",1,"NEW"
3468,3468,"BENIGN",64190,64190,1,0,"1.12","1.12","34.00","0.00","0.51",1,"NEW"
3469,3469,"BENIGN",64190,64190,1,0,"1.12","1.12","34.00","0.00","0.51",1,"NEW"
3470,3470,"BENIGN",65046,65046,1,0,"0.84","0.84","34.00","0.00","0.51",55,"NEW"
3471,3471,"BENIGN",64190,64190,1,0,"1.12","1.12","34.00","0.00","0.51",1,"NEW"
3472,3472,"BENIGN",65046,65046,1,0,"0.84","0.84","34.00","0.00","0.51",55,"NEW"
3473,3473,"BENIGN",502,502,1,0,"0.56","0.56","34.00","0.00","1.19",1,"NEW"
3474,3475,"BENIGN",502,502,1,0,"0.56","0.56","34.00","0.00","1.19",1,"NEW"
3475,3474,"BENIGN",509,509,1,0,"0.28","0.28","34.00","0.00","1.19",1,"NEW"
3476,3476,"BENIGN",502,502,1,0,"0.56","0.56","34.00","0.00","1.19",1,"NEW"
3477,3477,"BENIGN",509,509,1,0,"0.28","0.28","34.00","0.00","1.19",1,"NEW"
3478,3478,"BENIGN",65046,65046,1,0,"0.84","0.84","34.00","0.00","0.51",55,"NEW"
3479,3479,"BENIGN",64190,64190,1,0,"1.12","1.12","34.00","0.00","0.51",1,"NEW"
3480,3481,"BENIGN",64190,64190,1,0,"1.13","1.13","34.00","0.00","0.51",1,"NEW"
3481,3480,"BENIGN",65046,65046,1,0,"0.85","0.85","34.00","0.00","0.51",55,"NEW"
3482,3483,"BENIGN",65046,65046,1,0,"0.85","0.85","34.00","0.00","0.51",55,"NEW"
3483,3482,"BENIGN",64190,64190,1,0,"1.13","1.13","34.00","0.00","0.51",1,"NEW"
3484,3485,"BENIGN",502,502,1,0,"0.56","0.56","34.00","0.00","1.19",1,"NEW"
3485,3484,"BENIGN",64190,64190,1,0,"1.13","1.13","34.00","0.00","0.51",1,"NEW"
3486,3486,"BENIGN",64190,64190,0,1,"1.12","1.12","34.00","0.00","0.51",1,"NEW"
3487,3487,"BENIGN",65047,65047,1,1,"0.84","0.84","34.00","0.00","0.51",56,"NEW"
3488,3488,"BENIGN",64190,64190,1,0,"1.13","1.13","34.00","0.00","0.51",1,"NEW"
3489,3489,"BENIGN",64190,64190,1,0,"1.13","1.13","34.00","0.00","0.51",1,"NEW"
3490,3490,"BENIGN",65046,65046,1,0,"0.85","0.85","34.00","0.00","0.51",56,"NEW"
3491,3491,"BENIGN",64190,64190,1,0,"1.13","1.13","34.00","0.00","0.51",1,"NEW"
3492,3493,"BENIGN",502,502,1,0,"0.57","0.57","34.00","0.00","1.17",1,"NEW"
3493,3492,"BENIGN",65046,65046,1,0,"0.85","0.85","34.00","0.00","0.51",56,"NEW"
3494,3494,"BENIGN",509,509,1,0,"0.29","0.29","34.00","0.00","1.17",1,"NEW"
3495,3495,"BENIGN",502,502,1,0,"0.57","0.57","34.00","0.00","1.17",1,"NEW"
3496,3497,"BENIGN",509,509,1,0,"0.29","0.29","34.00","0.00","1.17",1,"NEW"
3497,3496,"BENIGN",502,502,1,0,"0.57","0.57","34.00","0.00","1.17",1,"NEW"
3498,3498,"BENIGN",65046,65046,1,0,"0.85","0.85","34.00","0.00","0.50",56,"NEW"
3499,3499,"BENIGN",64190,64190,1,0,"1.14","1.14","34.00","0.00","0.50",1,"NEW"
3500,3500,"BENIGN",65046,65046,1,0,"0.86","0.86","34.00","0.00","0.50",56,"NEW"
3501,3501,"BENIGN",64190,64190,1,0,"1.14","1.14","34.00","0.00","0.50",1,"NEW"
3502,3502,"BENIGN",64190,64190,1,0,"1.14","1.14","34.00","0.00","0.50",1,"NEW"
3503,3503,"BENIGN",65046,65046,1,0,"0.86","0.86","34.00","0.00","0.50",56,"NEW"
3504,3504,"BENIGN",64190,64190,1,0,"1.14","1.14","34.00","0.00","0.50",1,"NEW"
3505,3505,"BENIGN",502,502,1,0,"0.57","0.57","34.00","0.00","1.17",1,"NEW"
3506,3507,"BENIGN",65047,65047,1,1,"0.86","0.86","34.00","0.00","0.50",57,"NEW"
3507,3506,"BENIGN",64190,64190,0,1,"1.14","1.14","34.00","0.00","0.50",1,"NEW"
3508,3508,"BENIGN",64190,64190,1,0,"1.14","1.14","34.00","0.00","0.50",1,"NEW"
3509,3509,"BENIGN",64190,64190,1,0,"1.15","1.15","34.00","0.00","0.50",1,"NEW"
3510,3510,"BENIGN",65046,65046,1,0,"0.86","0.86","34.00","0.00","0.50",57,"NEW"
3511,3511,"BENIGN",64190,64190,1,0,"1.15","1.15","34.00","0.00","0.50",1,"NEW"
3512,3512,"BENIGN",65046,65046,1,0,"0.86","0.86","34.00","0.00","0.50",57,"NEW"
3513,3513,"BENIGN",502,502,1,0,"0.58","0.58","34.00","0.00","1.16",1,"NEW"
3514,3514,"BENIGN",509,509,1,0,"0.29","0.29","34.00","0.00","1.16",1,"NEW"
3515,3515,"BENIGN",502,502,1,0,"0.58","0.58","34.00","0.00","1.16",1,"NEW"
3516,3516,"BENIGN",502,502,1,0,"0.58","0.58","34.00","0.00","1.16",1,"NEW"
3517,3517,"BENIGN",509,509,1,0,"0.29","0.29","34.00","0.00","1.16",1,"NEW"
3518,3518,"BENIGN",65046,65046,1,0,"0.87","0.87","34.00","0.00","0.50",57,"NEW"
3519,3520,"BENIGN",65046,65046,1,0,"0.87","0.87","34.00","0.00","0.50",57,"NEW"
3520,3519,"BENIGN",64190,64190,1,0,"1.15","1.15","34.00","0.00","0.50",1,"NEW"
3521,3521,"BENIGN",64190,64190,1,0,"1.16","1.16","34.00","0.00","0.49",1,"NEW"
3522,3523,"BENIGN",65046,65046,1,0,"0.87","0.87","34.00","0.00","0.49",57,"NEW"
3523,3522,"BENIGN",64190,64190,1,0,"1.16","1.16","34.00","0.00","0.49",1,"NEW"
3524,3524,"BENIGN",64190,64190,1,0,"1.16","1.16","34.00","0.00","0.49",1,"NEW"
3525,3525,"BENIGN",502,502,1,0,"0.58","0.58","34.00","0.00","1.15",1,"NEW"
3526,3526,"BENIGN",64190,64190,0,1,"1.15","1.15","34.00","0.00","0.50",1,"NEW"
3527,3527,"BENIGN",65046,65046,1,1,"0.87","0.87","34.00","0.00","0.50",58,"NEW"
3528,3529,"BENIGN",64190,64190,1,0,"1.16","1.16","34.00","0.00","0.49",1,"NEW"
3529,3528,"BENIGN",64190,64190,1,0,"1.16","1.16","34.00","0.00","0.49",1,"NEW"
3530,3530,"BENIGN",65046,65046,1,0,"0.87","0.87","34.00","0.00","0.49",58,"NEW"
3531,3531,"BENIGN",64190,64190,1,0,"1.16","1.16","34.00","0.00","0.49",1,"NEW"
3532,3532,"BENIGN",65046,65046,1,0,"0.87","0.87","34.00","0.00","0.49",58,"NEW"
3533,3533,"BENIGN",502,502,1,0,"0.58","0.58","34.00","0.00","1.15",1,"NEW"
3534,3534,"BENIGN",509,509,1,0,"0.29","0.29","34.00","0.00","1.14",1,"NEW"
3535,3536,"BENIGN",502,502,1,0,"0.58","0.58","34.00","0.00","1.14",1,"NEW"
3536,3535,"BENIGN",502,502,1,0,"0.58","0.58","34.00","0.00","1.14",1,"NEW"
3537,3537,"BENIGN",509,509,1,0,"0.29","0.29","34.00","0.00","1.14",1,"NEW"
3538,3539,"BENIGN",64190,64190,1,0,"1.17","1.17","34.00","0.00","0.49",1,"NEW"
3539,3538,"BENIGN",65046,65046,1,0,"0.88","0.88","34.00","0.00","0.49",58,"NEW"
3540,3540,"BENIGN",65046,65046,1,0,"0.88","0.88","34.00","0.00","0.49",58,"NEW"
3541,3541,"BENIGN",64190,64190,1,0,"1.17","1.17","34.00","0.00","0.49",1,"NEW"
3542,3543,"BENIGN",65046,65046,1,0,"0.88","0.88","34.00","0.00","0.49",58,"NEW"
3543,3544,"BENIGN",64190,64190,1,0,"1.17","1.17","34.00","0.00","0.49",1,"NEW"
3544,3542,"BENIGN",64190,64190,1,0,"1.17","1.17","34.00","0.00","0.49",1,"NEW"
3545,3545,"BENIGN",502,502,1,0,"0.59","0.59","34.00","0.00","1.14",1,"NEW"
3546,3547,"BENIGN",65046,65046,1,1,"0.88","0.88","34.00","0.00","0.49",59,"NEW"
3547,3546,"BENIGN",64190,64190,0,1,"1.17","1.17","34.00","0.00","0.49",1,"NEW"
3548,3548,"BENIGN",64190,64190,1,0,"1.17","1.17","34.00","0.00","0.49",1,"NEW"
3549,3549,"BENIGN",64190,64190,1,0,"1.17","1.17","34.00","0.00","0.49",1,"NEW"
3550,3550,"BENIGN",65046,65046,1,0,"0.88","0.88","34.00","0.00","0.49",59,"NEW"
3551,3551,"BENIGN",64190,64190,1,0,"1.18","1.18","34.00","0.00","0.49",1,"NEW"
3552,3552,"BENIGN",65046,65046,1,0,"0.88","0.88","34.00","0.00","0.49",59,"NEW"
3553,3553,"BENIGN",502,502,1,0,"0.59","0.59","34.00","0.00","1.13",1,"NEW"
3554,3554,"BENIGN",509,509,1,0,"0.29","0.29","34.00","0.00","1.13",1,"NEW"
3555,3555,"BENIGN",502,502,1,0,"0.59","0.59","34.00","0.00","1.13",1,"NEW"
3556,3557,"BENIGN",509,509,1,0,"0.30","0.30","34.00","0.00","1.13",1,"NEW"
3557,3556,"BENIGN",502,502,1,0,"0.59","0.59","34.00","0.00","1.13",1,"NEW"
3558,3558,"BENIGN",65046,65046,1,0,"0.89","0.89","34.00","0.00","0.48",59,"NEW"
3559,3559,"BENIGN",64190,64190,1,0,"1.18","1.18","34.00","0.00","0.49",1,"NEW"
3560,3560,"BENIGN",65046,65046,1,0,"0.89","0.89","34.00","0.00","0.48",59,"NEW"
3561,3561,"BENIGN",64190,64190,1,0,"1.18","1.18","34.00","0.00","0.48",1,"NEW"
3562,3562,"BENIGN",64190,64190,1,0,"1.18","1.18","34.00","0.00","0.48",1,"NEW"
3563,3563,"BENIGN",65046,65046,1,0,"0.89","0.89","34.00","0.00","0.48",59,"NEW"
3564,3564,"BENIGN",64190,64190,1,0,"1.19","1.19","34.00","0.00","0.48",1,"NEW"
3565,3565,"BENIGN",502,502,1,0,"0.59","0.59","34.00","0.00","1.13",1,"NEW"
3566,3566,"BENIGN",64190,64190,0,1,"1.19","1.19","34.00","0.00","0.48",1,"NEW"
3567,3569,"BENIGN",64190,64190,1,0,"1.19","1.19","34.00","0.00","0.48",1,"NEW"
3568,3567,"BENIGN",65046,65046,1,1,"0.89","0.89","34.00","0.00","0.48",60,"NEW"
3569,3568,"BENIGN",64190,64190,1,0,"1.19","1.19","34.00","0.00","0.48",1,"NEW"
3570,3570,"BENIGN",65046,65046,1,0,"0.89","0.89","34.00","0.00","0.48",60,"NEW"
3571,3573,"BENIGN",502,502,1,0,"0.60","0.60","34.00","0.00","1.12",1,"NEW"
3572,3571,"BENIGN",64190,64190,1,0,"1.19","1.19","34.00","0.00","0.48",1,"NEW"
3573,3572,"BENIGN",65046,65046,1,0,"0.89","0.89","34.00","0.00","0.48",60,"NEW"
3574,3574,"BENIGN",509,509,1,0,"0.30","0.30","34.00","0.00","1.11",1,"NEW"
3575,3575,"BENIGN",502,502,1,0,"0.60","0.60","34.00","0.00","1.11",1,"NEW"
3576,3576,"BENIGN",502,502,1,0,"0.60","0.60","34.00","0.00","1.11",1,"NEW"
3577,3577,"BENIGN",509,509,1,0,"0.30","0.30","34.00","0.00","1.11",1,"NEW"
3578,3578,"BENIGN",65046,65046,1,0,"0.90","0.90","34.00","0.00","0.48",60,"NEW"
3579,3579,"BENIGN",64190,64190,1,0,"1.20","1.20","34.00","0.00","0.48",1,"NEW"
3580,3580,"BENIGN",65046,65046,1,0,"0.90","0.90","34.00","0.00","0.48",60,"NEW"
3581,3581,"BENIGN",64190,64190,1,0,"1.20","1.20","34.00","0.00","0.48",1,"NEW"
3582,3582,"BENIGN",64190,64190,1,0,"1.20","1.20","34.00","0.00","0.48",1,"NEW"
3583,3583,"BENIGN",65046,65046,1,0,"0.90","0.90","34.00","0.00","0.48",60,"NEW"
3584,3584,"BENIGN",64190,64190,1,0,"1.20","1.20","34.00","0.00","0.48",1,"NEW"
3585,3585,"BENIGN",502,502,1,0,"0.60","0.60","34.00","0.00","1.11",1,"NEW"
3586,3586,"BENIGN",64190,64190,0,1,"1.20","1.20","34.00","0.00","0.48",1,"NEW"
3587,3587,"BENIGN",65046,65046,1,1,"0.90","0.90","34.00","0.00","0.48",61,"NEW"
3588,3588,"BENIGN",64190,64190,1,0,"1.20","1.20","34.00","0.00","0.48",1,"NEW"
3589,3589,"BENIGN",64190,64190,1,0,"1.20","1.20","34.00","0.00","0.48",1,"NEW"
3590,3590,"BENIGN",65046,65046,1,0,"0.90","0.90","34.00","0.00","0.48",61,"NEW"
3591,3591,"BENIGN",64190,64190,1,0,"1.20","1.20","34.00","0.00","0.48",1,"NEW"
3592,3592,"BENIGN",65046,65046,1,0,"0.90","0.90","34.00","0.00","0.48",61,"NEW"
3593,3593,"BENIGN",502,502,1,0,"0.60","0.60","34.00","0.00","1.11",1,"NEW"
3594,3594,"BENIGN",509,509,1,0,"0.30","0.30","34.00","0.00","1.10",1,"NEW"
3595,3595,"BENIGN",502,502,1,0,"0.61","0.61","34.00","0.00","1.10",1,"NEW"
3596,3596,"BENIGN",502,502,1,0,"0.61","0.61","34.00","0.00","1.10",1,"NEW"
3597,3597,"BENIGN",509,509,1,0,"0.30","0.30","34.00","0.00","1.10",1,"NEW"
3598,3598,"BENIGN",65046,65046,1,0,"0.91","0.91","34.00","0.00","0.47",61,"NEW"
3599,3599,"BENIGN",64190,64190,1,0,"1.21","1.21","34.00","0.00","0.47",1,"NEW"
3600,3600,"BENIGN",65046,65046,1,0,"0.91","0.91","34.00","0.00","0.47",61,"NEW"
3601,3602,"BENIGN",64190,64190,1,0,"1.21","1.21","34.00","0.00","0.47",1,"NEW"
3602,3601,"BENIGN",64190,64190,1,0,"1.21","1.21","34.00","0.00","0.47",1,"NEW"
3603,3603,"BENIGN",65046,65046,1,0,"0.91","0.91","34.00","0.00","0.47",62,"NEW"
3604,3605,"BENIGN",502,502,1,0,"0.61","0.61","34.00","0.00","1.10",1,"NEW"
3605,3604,"BENIGN",64190,64190,1,0,"1.22","1.22","34.00","0.00","0.47",1,"NEW"
3606,3606,"BENIGN",64190,64190,0,1,"1.22","1.22","34.00","0.00","0.47",1,"NEW"
3607,3607,"BENIGN",65046,65046,1,1,"0.91","0.91","34.00","0.00","0.47",62,"NEW"
3608,3608,"BENIGN",64190,64190,1,0,"1.22","1.22","34.00","0.00","0.47",1,"NEW"
3609,3609,"BENIGN",64190,64190,1,0,"1.22","1.22","34.00","0.00","0.47",1,"NEW"
3610,3611,"BENIGN",64190,64190,1,0,"1.22","1.22","34.00","0.00","0.47",1,"NEW"
3611,3610,"BENIGN",65046,65046,1,0,"0.92","0.92","34.00","0.00","0.47",62,"NEW"
3612,3612,"BENIGN",65046,65046,1,0,"0.92","0.92","34.00","0.00","0.47",62,"NEW"
3613,3613,"BENIGN",502,502,1,0,"0.61","0.61","34.00","0.00","1.09",1,"NEW"
3614,3615,"BENIGN",502,502,1,0,"0.61","0.61","34.00","0.00","1.09",1,"NEW"
3615,3614,"BENIGN",509,509,1,0,"0.31","0.31","34.00","0.00","1.09",1,"NEW"
3616,3617,"BENIGN",509,509,1,0,"0.31","0.31","34.00","0.00","1.09",1,"NEW"
3617,3616,"BENIGN",502,502,1,0,"0.61","0.61","34.00","0.00","1.09",1,"NEW"
3618,3618,"BENIGN",65046,65046,1,0,"0.92","0.92","34.00","0.00","0.47",62,"NEW"
3619,3619,"BENIGN",64190,64190,1,0,"1.23","1.23","34.00","0.00","0.47",1,"NEW"
3620,3620,"BENIGN",65046,65046,1,0,"0.92","0.92","34.00","0.00","0.47",62,"NEW"
3621,3621,"BENIGN",64190,64190,1,0,"1.23","1.23","34.00","0.00","0.47",1,"NEW"
3622,3622,"BENIGN",64190,64190,1,0,"1.23","1.23","34.00","0.00","0.47",1,"NEW"
3623,3623,"BENIGN",65046,65046,1,0,"0.92","0.92","34.00","0.00","0.47",62,"NEW"
3624,3625,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.09",1,"NEW"
3625,3624,"BENIGN",64190,64190,1,0,"1.23","1.23","34.00","0.00","0.47",1,"NEW"
3626,3626,"BENIGN",64190,64190,0,1,"1.23","1.23","34.00","0.00","0.47",1,"NEW"
3627,3628,"BENIGN",64190,64190,1,0,"1.23","1.23","34.00","0.00","0.46",1,"NEW"
3628,3627,"BENIGN",65046,65046,1,1,"0.92","0.92","34.00","0.00","0.46",63,"NEW"
3629,3629,"BENIGN",64190,64190,1,0,"1.23","1.23","34.00","0.00","0.46",1,"NEW"
3630,3630,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",63,"NEW"
3631,3631,"BENIGN",64190,64190,1,0,"1.23","1.23","34.00","0.00","0.46",1,"NEW"
3632,3632,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",63,"NEW"
3633,3633,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.08",1,"NEW"
3634,3635,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.08",1,"NEW"
3635,3634,"BENIGN",509,509,1,0,"0.31","0.31","34.00","0.00","1.08",1,"NEW"
3636,3636,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.08",1,"NEW"
3637,3637,"BENIGN",509,509,1,0,"0.31","0.31","34.00","0.00","1.08",1,"NEW"
3638,3638,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",63,"NEW"
3639,3640,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",63,"NEW"
3640,3639,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3641,3641,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3642,3642,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3643,3643,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",63,"NEW"
3644,3644,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3645,3645,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.07",1,"NEW"
3646,3646,"BENIGN",64190,64190,0,1,"1.23","1.23","34.00","0.00","0.46",1,"NEW"
3647,3647,"BENIGN",65046,65046,1,1,"0.92","0.92","34.00","0.00","0.46",64,"NEW"
3648,3648,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3649,3649,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3650,3651,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3651,3650,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",64,"NEW"
3652,3652,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",64,"NEW"
3653,3653,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.08",1,"NEW"
3654,3654,"BENIGN",509,509,1,0,"0.31","0.31","34.00","0.00","1.07",1,"NEW"
3655,3655,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.07",1,"NEW"
3656,3657,"BENIGN",509,509,1,0,"0.31","0.31","34.00","0.00","1.07",1,"NEW"
3657,3656,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.07",1,"NEW"
3658,3658,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",64,"NEW"
3659,3659,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3660,3660,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",64,"NEW"
3661,3661,"BENIGN",64190,64190,1,0,"1.24","1.24","34.00","0.00","0.46",1,"NEW"
3662,3662,"BENIGN",64190,64190,1,0,"1.25","1.25","34.00","0.00","0.46",1,"NEW"
3663,3665,"BENIGN",502,502,1,0,"0.62","0.62","34.00","0.00","1.07",1,"NEW"
3664,3663,"BENIGN",65046,65046,1,0,"0.93","0.93","34.00","0.00","0.46",64,"NEW"
3665,3664,"BENIGN",64190,64190,1,0,"1.25","1.25","34.00","0.00","0.46",1,"NEW"
3666,3666,"BENIGN",64190,64190,0,1,"1.25","1.25","34.00","0.00","0.46",1,"NEW"
3667,3668,"BENIGN",64190,64190,1,0,"1.26","1.26","34.00","0.00","0.46",1,"NEW"
3668,3667,"BENIGN",65046,65046,1,1,"0.94","0.94","34.00","0.00","0.46",65,"NEW"
3669,3669,"BENIGN",64190,64190,1,0,"1.26","1.26","34.00","0.00","0.46",1,"NEW"
3670,3671,"BENIGN",64190,64190,1,0,"1.26","1.26","34.00","0.00","0.46",1,"NEW"
