"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
7015,7014,"MALIGN",64181,64181,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
7016,7016,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7017,7017,"MALIGN",54994,54994,0,0,"8.12","8.12","1.00","0.00","0.06",380,"NEW"
7018,7019,"MALIGN",54998,54998,1,1,"8.13","8.13","1.00","0.00","0.06",380,"NEW"
7019,7018,"MALIGN",64181,64181,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7020,7022,"MALIGN",55007,55007,1,0,"8.13","8.13","1.00","0.00","0.06",380,"NEW"
7021,7021,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7022,7023,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7023,7020,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7024,7026,"MALIGN",55025,55025,1,0,"8.15","8.15","1.00","0.00","0.06",380,"NEW"
7025,7025,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7026,7024,"MALIGN",55025,55025,1,0,"8.15","8.15","1.00","0.00","0.06",380,"NEW"
7027,7027,"MALIGN",55025,55025,1,0,"8.15","8.15","1.00","0.00","0.06",380,"NEW"
7028,7029,"MALIGN",64181,64181,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
7029,7028,"MALIGN",64181,64181,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
7030,7031,"MALIGN",55038,55038,0,0,"8.13","8.13","1.00","0.00","0.06",380,"NEW"
7031,7030,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7032,7033,"MALIGN",55043,55043,1,1,"8.13","8.13","1.00","0.00","0.06",380,"NEW"
7033,7032,"MALIGN",64181,64181,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7034,7034,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7035,7035,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7036,7036,"MALIGN",55027,55027,1,0,"8.14","8.14","1.00","0.00","0.06",381,"NEW"
7037,7037,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7038,7038,"MALIGN",55032,55032,0,0,"8.15","8.15","1.00","0.00","0.06",381,"NEW"
7039,7039,"MALIGN",64181,64181,0,1,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7040,7040,"MALIGN",55032,55032,1,1,"8.15","8.15","1.00","0.00","0.06",381,"NEW"
7041,7041,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7042,7042,"MALIGN",64181,64181,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
7043,7043,"MALIGN",55045,55045,1,0,"8.13","8.13","1.00","0.00","0.06",381,"NEW"
7044,7044,"MALIGN",55045,55045,1,0,"8.13","8.13","1.00","0.00","0.06",381,"NEW"
7045,7046,"MALIGN",64181,64181,1,0,"9.47","9.47","1.00","0.00","0.06",1,"NEW"
7046,7045,"MALIGN",55049,55049,1,0,"8.13","8.13","1.00","0.00","0.06",381,"NEW"
7047,7047,"MALIGN",55054,55054,1,0,"8.14","8.14","1.00","0.00","0.06",381,"NEW"
7048,7048,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7049,7049,"MALIGN",55054,55054,1,0,"8.14","8.14","1.00","0.00","0.06",381,"NEW"
7050,7050,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7051,7051,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7052,7053,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7053,7054,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7054,7052,"MALIGN",55034,55034,1,0,"8.14","8.14","1.00","0.00","0.06",382,"NEW"
7055,7055,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7056,7056,"MALIGN",55043,55043,1,0,"8.15","8.15","1.00","0.00","0.06",382,"NEW"
7057,7057,"MALIGN",55047,55047,1,0,"8.15","8.15","1.00","0.00","0.06",382,"NEW"
7058,7058,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7059,7059,"MALIGN",55047,55047,0,0,"8.15","8.15","1.00","0.00","0.06",382,"NEW"
7060,7060,"MALIGN",64180,64180,0,1,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7061,7063,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7062,7062,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7063,7061,"MALIGN",55023,55023,1,1,"8.13","8.13","1.00","0.00","0.06",382,"NEW"
7064,7064,"MALIGN",55027,55027,1,0,"8.13","8.13","1.00","0.00","0.06",383,"NEW"
7065,7065,"MALIGN",55027,55027,1,0,"8.13","8.13","1.00","0.00","0.06",383,"NEW"
7066,7067,"MALIGN",55036,55036,1,0,"8.14","8.14","1.00","0.00","0.06",383,"NEW"
7067,7066,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7068,7068,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7069,7069,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7070,7070,"MALIGN",55016,55016,0,0,"8.15","8.15","1.00","0.00","0.06",383,"NEW"
7071,7071,"MALIGN",64181,64181,0,1,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7072,7072,"MALIGN",55021,55021,1,1,"8.15","8.15","1.00","0.00","0.06",384,"NEW"
7073,7073,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7074,7076,"MALIGN",55030,55030,1,0,"8.16","8.16","1.00","0.00","0.06",384,"NEW"
7075,7074,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7076,7075,"MALIGN",55030,55030,1,0,"8.16","8.16","1.00","0.00","0.06",384,"NEW"
7077,7077,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7078,7079,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7079,7080,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7080,7078,"MALIGN",55038,55038,1,0,"8.14","8.14","1.00","0.00","0.06",384,"NEW"
7081,7081,"MALIGN",55038,55038,0,0,"8.14","8.14","1.00","0.00","0.06",384,"NEW"
7082,7083,"MALIGN",55019,55019,1,1,"8.14","8.14","1.00","0.00","0.06",384,"NEW"
7083,7084,"MALIGN",55023,55023,1,0,"8.15","8.15","1.00","0.00","0.06",385,"NEW"
7084,7082,"MALIGN",64181,64181,0,1,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7085,7085,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7086,7086,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7087,7087,"MALIGN",55003,55003,1,0,"8.15","8.15","1.00","0.00","0.06",385,"NEW"
7088,7088,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7089,7089,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7090,7090,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7091,7092,"MALIGN",55012,55012,1,0,"8.13","8.13","1.00","0.00","0.06",386,"NEW"
7092,7091,"MALIGN",55012,55012,0,0,"8.13","8.13","1.00","0.00","0.06",386,"NEW"
7093,7094,"MALIGN",55012,55012,1,0,"8.13","8.13","1.00","0.00","0.06",386,"NEW"
7094,7093,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7095,7096,"MALIGN",64181,64181,0,1,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7096,7095,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7097,7097,"MALIGN",55021,55021,1,1,"8.14","8.14","1.00","0.00","0.06",386,"NEW"
7098,7098,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7099,7099,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7100,7100,"MALIGN",55030,55030,1,0,"8.15","8.15","1.00","0.00","0.06",386,"NEW"
7101,7101,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7102,7102,"MALIGN",55034,55034,0,0,"8.15","8.15","1.00","0.00","0.06",386,"NEW"
7103,7103,"MALIGN",64180,64180,0,1,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7104,7104,"MALIGN",55019,55019,1,1,"8.13","8.13","1.00","0.00","0.06",386,"NEW"
7105,7105,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7106,7106,"MALIGN",64180,64180,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7107,7107,"MALIGN",55023,55023,1,0,"8.13","8.13","1.00","0.00","0.06",387,"NEW"
7108,7108,"MALIGN",55023,55023,1,0,"8.13","8.13","1.00","0.00","0.06",387,"NEW"
7109,7109,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7110,7110,"MALIGN",55028,55028,1,0,"8.14","8.14","1.00","0.00","0.06",387,"NEW"
7111,7112,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7112,7111,"MALIGN",55004,55004,1,0,"8.14","8.14","1.00","0.00","0.06",387,"NEW"
7113,7113,"MALIGN",55012,55012,1,0,"8.15","8.15","1.00","0.00","0.06",388,"NEW"
7114,7114,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7115,7115,"MALIGN",55012,55012,1,0,"8.15","8.15","1.00","0.00","0.06",388,"NEW"
7116,7116,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7117,7117,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7118,7119,"MALIGN",64181,64181,0,1,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7119,7118,"MALIGN",55021,55021,0,0,"8.16","8.16","1.00","0.00","0.06",388,"NEW"
7120,7120,"MALIGN",54997,54997,1,1,"8.13","8.13","1.00","0.00","0.06",388,"NEW"
7121,7121,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7122,7123,"MALIGN",55002,55002,1,0,"8.13","8.13","1.00","0.00","0.06",389,"NEW"
7123,7124,"MALIGN",55006,55006,1,0,"8.14","8.14","1.00","0.00","0.06",389,"NEW"
7124,7125,"MALIGN",55006,55006,1,0,"8.14","8.14","1.00","0.00","0.06",389,"NEW"
7125,7122,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7126,7126,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7127,7127,"MALIGN",55015,55015,1,0,"8.14","8.14","1.00","0.00","0.06",389,"NEW"
7128,7128,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7129,7129,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7130,7130,"MALIGN",55015,55015,1,0,"8.14","8.14","1.00","0.00","0.06",389,"NEW"
7131,7131,"MALIGN",55000,55000,1,0,"8.15","8.15","1.00","0.00","0.06",389,"NEW"
7132,7132,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7134,7134,"MALIGN",64181,64181,0,1,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7133,7133,"MALIGN",55000,55000,0,0,"8.15","8.15","1.00","0.00","0.06",389,"NEW"
7135,7135,"MALIGN",55008,55008,1,1,"8.13","8.13","1.00","0.00","0.06",390,"NEW"
7136,7136,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7137,7138,"MALIGN",55008,55008,1,0,"8.13","8.13","1.00","0.00","0.06",390,"NEW"
7138,7137,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7139,7139,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7140,7142,"MALIGN",54993,54993,1,1,"8.14","8.14","1.00","0.00","0.06",391,"NEW"
7141,7140,"MALIGN",54989,54989,0,0,"8.14","8.14","1.00","0.00","0.06",391,"NEW"
7142,7141,"MALIGN",64181,64181,0,1,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7144,7143,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7143,7145,"MALIGN",54998,54998,1,0,"8.15","8.15","1.00","0.00","0.06",391,"NEW"
7145,7144,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7146,7148,"MALIGN",55006,55006,1,0,"8.15","8.15","1.00","0.00","0.06",391,"NEW"
7147,7146,"MALIGN",55002,55002,1,0,"8.15","8.15","1.00","0.00","0.06",391,"NEW"
7148,7147,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7149,7149,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7150,7151,"MALIGN",54987,54987,1,0,"8.13","8.13","1.00","0.00","0.06",391,"NEW"
7151,7150,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7152,7153,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7153,7152,"MALIGN",54991,54991,1,0,"8.14","8.14","1.00","0.00","0.06",391,"NEW"
7154,7155,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7155,7154,"MALIGN",54996,54996,1,0,"8.14","8.14","1.00","0.00","0.06",392,"NEW"
7157,7157,"MALIGN",55000,55000,0,0,"8.14","8.14","1.00","0.00","0.06",392,"NEW"
7156,7156,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7159,7158,"MALIGN",64181,64181,0,1,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7158,7159,"MALIGN",55004,55004,1,1,"8.15","8.15","1.00","0.00","0.06",392,"NEW"
7160,7160,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7161,7161,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7163,7162,"MALIGN",54985,54985,1,0,"8.15","8.15","1.00","0.00","0.06",393,"NEW"
7162,7164,"MALIGN",54994,54994,0,0,"8.16","8.16","1.00","0.00","0.06",393,"NEW"
7164,7163,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7165,7165,"MALIGN",64181,64181,0,1,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7166,7167,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7167,7169,"MALIGN",54974,54974,1,0,"8.14","8.14","1.00","0.00","0.06",394,"NEW"
7168,7166,"MALIGN",54974,54974,1,1,"8.14","8.14","1.00","0.00","0.06",394,"NEW"
7169,7168,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7170,7170,"MALIGN",54979,54979,1,0,"8.14","8.14","1.00","0.00","0.06",394,"NEW"
7171,7171,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7172,7172,"MALIGN",54987,54987,1,0,"8.15","8.15","1.00","0.00","0.06",394,"NEW"
7173,7173,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7174,7174,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7175,7176,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7176,7177,"MALIGN",54996,54996,0,0,"8.16","8.16","1.00","0.00","0.06",394,"NEW"
7177,7175,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7178,7178,"MALIGN",64181,64181,0,1,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7179,7181,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7180,7180,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7181,7179,"MALIGN",55004,55004,1,1,"8.16","8.16","1.00","0.00","0.06",394,"NEW"
7182,7182,"MALIGN",55009,55009,1,0,"8.14","8.14","1.00","0.00","0.06",394,"NEW"
7183,7184,"MALIGN",55013,55013,1,0,"8.14","8.14","1.00","0.00","0.06",394,"NEW"
7184,7185,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7185,7183,"MALIGN",55013,55013,1,0,"8.14","8.14","1.00","0.00","0.06",394,"NEW"
7186,7186,"MALIGN",55021,55021,1,0,"8.15","8.15","1.00","0.00","0.06",394,"NEW"
7187,7189,"MALIGN",64181,64181,0,1,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7188,7188,"MALIGN",55002,55002,0,0,"8.16","8.16","1.00","0.00","0.06",394,"NEW"
7189,7187,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7190,7190,"MALIGN",55002,55002,1,1,"8.16","8.16","1.00","0.00","0.06",394,"NEW"
7191,7191,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7192,7192,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7193,7194,"MALIGN",55011,55011,1,0,"8.16","8.16","1.00","0.00","0.06",395,"NEW"
7194,7193,"MALIGN",55011,55011,1,0,"8.16","8.16","1.00","0.00","0.06",395,"NEW"
7195,7195,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7196,7196,"MALIGN",55019,55019,1,0,"8.17","8.17","1.00","0.00","0.06",395,"NEW"
7197,7197,"MALIGN",64181,64181,1,0,"9.48","9.48","1.00","0.00","0.06",1,"NEW"
7198,7198,"MALIGN",54996,54996,1,0,"8.15","8.15","1.00","0.00","0.06",395,"NEW"
7199,7200,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7200,7199,"MALIGN",55000,55000,1,0,"8.15","8.15","1.00","0.00","0.06",396,"NEW"
7201,7201,"MALIGN",55000,55000,1,0,"8.15","8.15","1.00","0.00","0.06",396,"NEW"
7202,7202,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7203,7203,"MALIGN",55009,55009,1,0,"8.16","8.16","1.00","0.00","0.06",396,"NEW"
7204,7206,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7205,7205,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7206,7204,"MALIGN",64181,64181,1,0,"9.50","9.50","1.00","0.00","0.06",1,"NEW"
7207,7209,"MALIGN",54998,54998,1,0,"8.17","8.17","1.00","0.00","0.06",397,"NEW"
7208,7207,"MALIGN",54998,54998,1,0,"8.17","8.17","1.00","0.00","0.06",397,"NEW"
7209,7210,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7210,7208,"MALIGN",54998,54998,1,0,"8.17","8.17","1.00","0.00","0.06",397,"NEW"
7211,7211,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7212,7214,"MALIGN",55011,55011,0,0,"8.15","8.15","1.00","0.00","0.06",397,"NEW"
7213,7212,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7214,7213,"MALIGN",64181,64181,1,0,"9.49","9.49","1.00","0.00","0.06",1,"NEW"
7215,7218,"MALIGN",64180,64180,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7216,7216,"MALIGN",55011,55011,1,1,"8.15","8.15","1.00","0.00","0.06",397,"NEW"
7217,7217,"MALIGN",64180,64180,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7218,7215,"MALIGN",64180,64180,0,1,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7219,7220,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7220,7219,"MALIGN",54996,54996,1,0,"8.16","8.16","1.00","0.00","0.06",398,"NEW"
7221,7222,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7222,7221,"MALIGN",55001,55001,1,0,"8.17","8.17","1.00","0.00","0.06",398,"NEW"
7223,7223,"MALIGN",54982,54982,1,0,"8.17","8.17","1.00","0.00","0.06",399,"NEW"
7224,7224,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7225,7225,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7226,7226,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7227,7227,"MALIGN",54963,54963,1,0,"8.15","8.15","1.00","0.00","0.06",399,"NEW"
7229,7229,"MALIGN",54963,54963,0,0,"8.15","8.15","1.00","0.00","0.06",399,"NEW"
7228,7228,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7230,7230,"MALIGN",64181,64181,0,1,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7231,7232,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7232,7231,"MALIGN",54967,54967,1,1,"8.15","8.15","1.00","0.00","0.06",400,"NEW"
7233,7233,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7234,7234,"MALIGN",54980,54980,1,0,"8.16","8.16","1.00","0.00","0.06",400,"NEW"
7235,7236,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7236,7235,"MALIGN",54980,54980,1,0,"8.16","8.16","1.00","0.00","0.06",400,"NEW"
7237,7237,"MALIGN",54957,54957,1,0,"8.17","8.17","1.00","0.00","0.06",400,"NEW"
7238,7238,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7239,7240,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7240,7241,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7241,7239,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7242,7242,"MALIGN",64181,64181,1,0,"9.54","9.54","1.00","0.00","0.06",1,"NEW"
7243,7243,"MALIGN",54978,54978,0,0,"8.16","8.16","1.00","0.00","0.06",401,"NEW"
7244,7246,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7245,7245,"MALIGN",54982,54982,1,1,"8.16","8.16","1.00","0.00","0.06",401,"NEW"
7246,7244,"MALIGN",64181,64181,0,1,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7247,7247,"MALIGN",64181,64181,1,0,"9.51","9.51","1.00","0.00","0.06",1,"NEW"
7248,7249,"MALIGN",54995,54995,1,0,"8.17","8.17","1.00","0.00","0.06",401,"NEW"
7249,7250,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7250,7251,"MALIGN",54995,54995,1,0,"8.17","8.17","1.00","0.00","0.06",401,"NEW"
7251,7248,"MALIGN",54995,54995,1,0,"8.17","8.17","1.00","0.00","0.06",401,"NEW"
7252,7252,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7253,7253,"MALIGN",55003,55003,1,0,"8.18","8.18","1.00","0.00","0.06",401,"NEW"
7254,7254,"MALIGN",64180,64180,1,0,"9.54","9.54","1.00","0.00","0.06",1,"NEW"
7255,7255,"MALIGN",54980,54980,0,0,"8.18","8.18","1.00","0.00","0.06",401,"NEW"
7256,7256,"MALIGN",64181,64181,0,1,"9.54","9.54","1.00","0.00","0.06",1,"NEW"
7257,7257,"MALIGN",54988,54988,1,1,"8.16","8.16","1.00","0.00","0.06",402,"NEW"
7258,7259,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7259,7258,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7260,7260,"MALIGN",54997,54997,1,0,"8.17","8.17","1.00","0.00","0.06",402,"NEW"
7261,7261,"MALIGN",54974,54974,1,0,"8.17","8.17","1.00","0.00","0.06",402,"NEW"
7262,7262,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7263,7263,"MALIGN",54978,54978,1,0,"8.17","8.17","1.00","0.00","0.06",403,"NEW"
7264,7264,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7265,7265,"MALIGN",54982,54982,1,0,"8.18","8.18","1.00","0.00","0.06",403,"NEW"
7266,7266,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7267,7268,"MALIGN",64181,64181,0,1,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7268,7267,"MALIGN",54986,54986,0,0,"8.18","8.18","1.00","0.00","0.06",403,"NEW"
7269,7269,"MALIGN",54964,54964,1,1,"8.18","8.18","1.00","0.00","0.06",403,"NEW"
7270,7271,"MALIGN",64181,64181,1,0,"9.55","9.55","1.00","0.00","0.06",1,"NEW"
7271,7272,"MALIGN",54968,54968,1,0,"8.19","8.19","1.00","0.00","0.06",404,"NEW"
7272,7270,"MALIGN",64181,64181,1,0,"9.55","9.55","1.00","0.00","0.06",1,"NEW"
7273,7273,"MALIGN",54972,54972,1,0,"8.16","8.16","1.00","0.00","0.06",404,"NEW"
7274,7274,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7275,7276,"MALIGN",54980,54980,1,0,"8.17","8.17","1.00","0.00","0.06",404,"NEW"
7276,7275,"MALIGN",54980,54980,1,0,"8.17","8.17","1.00","0.00","0.06",404,"NEW"
7277,7277,"MALIGN",64181,64181,1,0,"9.52","9.52","1.00","0.00","0.06",1,"NEW"
7278,7280,"MALIGN",64181,64181,0,1,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7279,7279,"MALIGN",54962,54962,0,0,"8.18","8.18","1.00","0.00","0.06",405,"NEW"
7280,7278,"MALIGN",64181,64181,1,0,"9.53","9.53","1.00","0.00","0.06",1,"NEW"
7281,7281,"MALIGN",54966,54966,1,1,"8.18","8.18","1.00","0.00","0.06",405,"NEW"
