"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
18713,18714,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18714,18713,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18715,18716,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18716,18715,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18717,18717,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18718,18718,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18719,18720,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18720,18719,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18721,18721,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18722,18722,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18723,18723,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18724,18724,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18725,18725,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18726,18726,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18727,18728,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18728,18727,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18729,18729,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18730,18730,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18731,18731,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18732,18732,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18733,18733,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18734,18734,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18735,18735,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18736,18736,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18737,18737,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18738,18738,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18739,18739,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18740,18740,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18741,18741,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18742,18742,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18743,18744,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18744,18743,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18745,18746,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18746,18745,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18747,18748,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18748,18747,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18749,18749,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18750,18750,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18751,18751,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18752,18752,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18753,18753,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18754,18754,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18755,18755,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18756,18757,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18757,18758,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18758,18756,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18759,18759,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18760,18760,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18761,18761,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18762,18762,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18763,18763,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18764,18764,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18765,18765,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18766,18766,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18767,18767,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18768,18769,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18769,18768,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18770,18770,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18771,18771,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18772,18773,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18773,18772,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18774,18774,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18775,18775,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18776,18777,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18777,18776,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18778,18778,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18779,18779,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18780,18781,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18781,18780,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18782,18783,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18783,18782,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18784,18785,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18785,18784,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18786,18786,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18787,18787,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18788,18788,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18789,18791,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18790,18789,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18791,18790,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18792,18792,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18793,18793,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18794,18794,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18795,18795,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18796,18797,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18797,18796,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18798,18798,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18799,18799,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18800,18801,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18801,18802,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18802,18800,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18803,18803,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18804,18805,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18805,18804,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18806,18806,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18807,18807,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18808,18808,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18809,18809,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18810,18810,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18811,18811,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18812,18812,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18813,18813,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18814,18814,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18815,18815,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18816,18816,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18817,18817,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18818,18819,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18819,18818,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18820,18820,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18821,18822,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18822,18823,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18823,18821,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18824,18824,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18825,18825,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18826,18826,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18827,18827,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18828,18828,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18829,18829,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18830,18830,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18831,18832,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18832,18831,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18833,18833,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18834,18834,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18835,18835,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18836,18837,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18837,18836,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18838,18838,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18839,18839,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18840,18840,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18841,18841,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18842,18842,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18843,18844,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18844,18843,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18845,18845,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18846,18846,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18847,18848,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18848,18847,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18849,18849,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18850,18850,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18851,18852,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18852,18851,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18853,18854,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18854,18853,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18855,18856,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18856,18855,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18857,18857,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18858,18858,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18859,18859,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18860,18860,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18861,18861,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18862,18862,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18863,18863,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18864,18864,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18865,18865,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18866,18866,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18867,18868,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18868,18867,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18869,18869,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18870,18870,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18871,18871,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18872,18872,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18873,18873,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18874,18875,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18875,18874,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18876,18876,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18877,18877,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18878,18879,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18879,18878,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18880,18880,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18881,18881,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18882,18883,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18883,18884,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18884,18882,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18885,18885,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18886,18886,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18887,18888,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18888,18887,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18889,18889,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18890,18890,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18891,18891,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18892,18892,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18893,18893,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18894,18894,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18895,18895,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18896,18896,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18897,18897,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18898,18898,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18899,18899,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18900,18900,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18901,18901,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18902,18902,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18903,18905,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18904,18903,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18905,18906,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18906,18904,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18907,18908,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18908,18907,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18909,18909,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18910,18910,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18911,18912,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18912,18911,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18913,18914,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18914,18913,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18915,18917,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18916,18915,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18917,18918,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18918,18916,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18919,18919,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18920,18920,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18921,18922,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18922,18921,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18923,18923,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18924,18926,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18925,18924,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18926,18925,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18927,18927,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18928,18929,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18929,18928,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18930,18930,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18931,18931,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18932,18932,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18933,18933,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18934,18935,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18935,18934,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18936,18936,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18937,18938,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18938,18937,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18939,18939,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18940,18940,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18941,18941,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18942,18943,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18943,18942,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18944,18944,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18945,18946,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18946,18945,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18947,18947,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18948,18948,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18949,18949,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18950,18950,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18951,18951,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18952,18952,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18953,18953,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18954,18954,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18955,18956,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18956,18955,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18957,18957,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18958,18958,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18959,18959,"MALIGN",64180,64180,0,1,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18960,18960,"MALIGN",65150,65150,1,1,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18961,18961,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18962,18962,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18963,18964,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18964,18963,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18965,18965,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18966,18968,"BENIGN",64190,64190,0,1,"0.97","0.97","122.00","0.00","0.59",1,"NEW"
18967,18967,"MALIGN",64180,64180,1,0,"5.79","5.79","252.00","0.00","0.10",1,"NEW"
18968,18966,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18969,18969,"BENIGN",65046,65046,1,1,"0.73","0.73","122.00","0.00","0.59",155,"NEW"
18970,18971,"BENIGN",64190,64190,1,0,"0.97","0.97","122.00","0.00","0.59",1,"NEW"
18971,18970,"BENIGN",64190,64190,1,0,"0.97","0.97","122.00","0.00","0.59",1,"NEW"
18972,18972,"BENIGN",65046,65046,1,0,"0.73","0.73","122.00","0.00","0.59",155,"NEW"
18973,18973,"BENIGN",64190,64190,1,0,"0.97","0.97","122.00","0.00","0.59",1,"NEW"
18974,18974,"BENIGN",65046,65046,1,0,"0.73","0.73","122.00","0.00","0.59",155,"NEW"
18975,18976,"BENIGN",502,502,1,0,"0.35","0.35","118.00","0.00","1.70",1,"NEW"
18976,18975,"MALIGN",65150,65150,1,0,"4.75","4.75","252.00","0.00","0.10",834,"NEW"
18977,18977,"BENIGN",509,509,1,0,"0.24","0.24","118.00","0.00","1.70",1,"NEW"
18978,18978,"BENIGN",502,502,1,0,"0.35","0.35","118.00","0.00","1.70",1,"NEW"
18979,18979,"BENIGN",502,502,1,0,"0.35","0.35","118.00","0.00","1.70",1,"NEW"
