"id_alert","id_pcap","label","mean_win_fwd","mean_win_bwd","ack_count","syn_count","fwd_pck","bwd_pck","iat_max","iat_min","iat_mean","ports_number","status"
3691,3691,"MALIGN",63718,62061,1,0,"4.85","4.07","41.00","0.00","0.11",1,"NEW"
3692,3692,"MALIGN",63718,62061,1,0,"4.85","4.07","41.00","0.00","0.11",1,"NEW"
3693,3693,"MALIGN",62063,63718,1,0,"4.08","4.85","41.00","0.00","0.11",267,"NEW"
3694,3694,"MALIGN",63718,62063,1,0,"4.86","4.08","41.00","0.00","0.11",1,"NEW"
3695,3695,"MALIGN",62065,63718,1,0,"4.08","4.86","41.00","0.00","0.11",267,"NEW"
3696,3696,"MALIGN",63718,62065,1,0,"4.86","4.08","41.00","0.00","0.11",1,"NEW"
3697,3697,"MALIGN",62065,63719,1,0,"4.08","4.86","41.00","0.00","0.11",267,"NEW"
3698,3698,"MALIGN",63719,62067,1,0,"4.86","4.08","41.00","0.00","0.11",1,"NEW"
3699,3700,"MALIGN",62069,63719,1,0,"4.07","4.85","41.00","0.00","0.11",267,"NEW"
3700,3699,"MALIGN",63719,62067,1,0,"4.85","4.08","41.00","0.00","0.11",1,"NEW"
3701,3701,"MALIGN",63719,62069,1,0,"4.85","4.07","41.00","0.00","0.11",1,"NEW"
3702,3702,"MALIGN",62069,63719,1,0,"4.07","4.86","41.00","0.00","0.11",267,"NEW"
3703,3703,"MALIGN",63720,62069,1,0,"4.86","4.07","41.00","0.00","0.11",1,"NEW"
3704,3704,"MALIGN",63720,62071,1,0,"4.86","4.08","41.00","0.00","0.11",1,"NEW"
3705,3705,"MALIGN",63720,62071,1,0,"4.86","4.08","41.00","0.00","0.11",1,"NEW"
3706,3706,"MALIGN",62073,63720,1,0,"4.08","4.86","41.00","0.00","0.11",267,"NEW"
3707,3707,"MALIGN",63720,62073,1,0,"4.86","4.08","41.00","0.00","0.11",1,"NEW"
3708,3708,"MALIGN",62073,63720,1,0,"4.08","4.86","41.00","0.00","0.11",267,"NEW"
3709,3709,"MALIGN",63720,62073,1,0,"4.86","4.08","41.00","0.00","0.11",1,"NEW"
3710,3710,"BENIGN",64190,65047,0,1,"0.36","0.27","62.00","0.00","1.59",1,"NEW"
3711,3711,"BENIGN",65047,64190,1,1,"0.27","0.36","62.00","0.00","1.58",19,"NEW"
3712,3712,"BENIGN",64191,65047,1,0,"0.37","0.27","62.00","0.00","1.57",1,"NEW"
3713,3713,"BENIGN",64191,65047,1,0,"0.37","0.27","62.00","0.00","1.57",1,"NEW"
3714,3714,"BENIGN",65047,64191,1,0,"0.27","0.37","62.00","0.00","1.56",19,"NEW"
3715,3715,"BENIGN",64191,65047,1,0,"0.37","0.28","62.00","0.00","1.56",1,"NEW"
3716,3716,"BENIGN",65047,64191,1,0,"0.28","0.37","62.00","0.00","1.56",19,"NEW"
3717,3717,"BENIGN",502,509,1,0,"0.18","0.09","64.00","0.00","3.65",1,"NEW"
3718,3718,"BENIGN",509,502,1,0,"0.09","0.19","64.00","0.00","3.62",1,"NEW"
3719,3719,"BENIGN",502,509,1,0,"0.19","0.09","64.00","0.00","3.62",1,"NEW"
3720,3720,"BENIGN",502,509,1,0,"0.19","0.09","64.00","0.00","3.59",1,"NEW"
3721,3721,"BENIGN",509,502,1,0,"0.09","0.19","64.00","0.00","3.59",1,"NEW"
3722,3722,"BENIGN",65047,64191,1,0,"0.28","0.37","62.00","0.00","1.55",19,"NEW"
3723,3723,"BENIGN",64191,65046,1,0,"0.37","0.28","62.00","0.00","1.54",1,"NEW"
3724,3724,"BENIGN",65046,64190,1,0,"0.28","0.37","62.00","0.00","1.53",19,"NEW"
3725,3725,"BENIGN",64190,65046,1,0,"0.37","0.28","62.00","0.00","1.53",1,"NEW"
3726,3726,"BENIGN",64190,65046,1,0,"0.37","0.28","62.00","0.00","1.53",1,"NEW"
3727,3727,"BENIGN",65046,64190,1,0,"0.28","0.38","62.00","0.00","1.52",19,"NEW"
3728,3728,"BENIGN",64190,65046,1,0,"0.38","0.28","62.00","0.00","1.52",1,"NEW"
3729,3729,"BENIGN",502,509,1,0,"0.19","0.09","64.00","0.00","3.57",1,"NEW"
3730,3730,"MALIGN",63721,62075,0,1,"4.74","3.97","41.00","0.00","0.11",1,"NEW"
3731,3731,"MALIGN",62075,63721,1,1,"3.97","4.74","41.00","0.00","0.11",268,"NEW"
3732,3732,"MALIGN",63721,62077,1,0,"4.74","3.98","41.00","0.00","0.11",1,"NEW"
3733,3733,"MALIGN",63721,62077,0,1,"4.75","3.98","41.00","0.00","0.11",1,"NEW"
3734,3735,"MALIGN",63722,62079,1,0,"4.75","3.98","41.00","0.00","0.11",1,"NEW"
3735,3734,"MALIGN",62077,63722,1,1,"3.98","4.75","41.00","0.00","0.11",269,"NEW"
3736,3736,"MALIGN",63722,62079,0,1,"4.75","3.98","41.00","0.00","0.11",1,"NEW"
3737,3737,"MALIGN",62079,63722,1,1,"3.98","4.76","41.00","0.00","0.11",270,"NEW"
3738,3738,"MALIGN",63722,62081,1,0,"4.76","3.98","41.00","0.00","0.11",1,"NEW"
3739,3739,"MALIGN",63723,62081,0,1,"4.75","3.98","41.00","0.00","0.11",1,"NEW"
3740,3740,"MALIGN",62081,63723,1,1,"3.98","4.75","41.00","0.00","0.11",271,"NEW"
3741,3741,"MALIGN",63723,62083,1,0,"4.75","3.97","41.00","0.00","0.11",1,"NEW"
3742,3743,"MALIGN",62083,63723,1,1,"3.97","4.75","41.00","0.00","0.11",272,"NEW"
3743,3742,"MALIGN",63723,62083,0,1,"4.75","3.97","41.00","0.00","0.11",1,"NEW"
3744,3744,"MALIGN",63723,62083,1,0,"4.75","3.97","41.00","0.00","0.11",1,"NEW"
3745,3745,"MALIGN",63724,62085,0,1,"4.76","3.98","41.00","0.00","0.11",1,"NEW"
3746,3746,"MALIGN",62085,63724,1,1,"3.98","4.76","41.00","0.00","0.11",273,"NEW"
3747,3747,"MALIGN",63724,62087,1,0,"4.76","3.98","41.00","0.00","0.11",1,"NEW"
3748,3748,"MALIGN",63724,62087,0,1,"4.76","3.98","41.00","0.00","0.11",1,"NEW"
3749,3749,"MALIGN",62087,63724,1,1,"3.98","4.76","41.00","0.00","0.11",274,"NEW"
3750,3750,"MALIGN",63725,62089,1,0,"4.75","3.97","41.00","0.00","0.11",1,"NEW"
3751,3751,"MALIGN",63725,62089,0,1,"4.75","3.97","41.00","0.00","0.11",1,"NEW"
3752,3752,"MALIGN",62089,63725,1,1,"3.97","4.75","41.00","0.00","0.11",275,"NEW"
3753,3753,"MALIGN",63725,62089,1,0,"4.76","3.97","41.00","0.00","0.11",1,"NEW"
3754,3754,"MALIGN",63725,62091,0,1,"4.76","3.97","41.00","0.00","0.11",1,"NEW"
3755,3755,"MALIGN",62091,63726,1,1,"3.97","4.76","41.00","0.00","0.11",276,"NEW"
3756,3756,"MALIGN",63726,62091,1,0,"4.76","3.97","41.00","0.00","0.11",1,"NEW"
3757,3757,"MALIGN",63726,62093,0,1,"4.76","3.98","41.00","0.00","0.11",1,"NEW"
3758,3759,"MALIGN",63726,62093,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3759,3758,"MALIGN",62093,63726,1,1,"3.98","4.77","41.00","0.00","0.11",277,"NEW"
3760,3760,"MALIGN",63726,62095,0,1,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3761,3761,"MALIGN",62095,63727,1,1,"3.98","4.76","41.00","0.00","0.11",278,"NEW"
3762,3762,"MALIGN",63727,62095,1,0,"4.76","3.98","41.00","0.00","0.11",1,"NEW"
3763,3764,"MALIGN",62097,63727,1,1,"3.97","4.76","41.00","0.00","0.11",279,"NEW"
3764,3763,"MALIGN",63727,62097,0,1,"4.76","3.97","41.00","0.00","0.11",1,"NEW"
3765,3765,"MALIGN",63727,62097,1,0,"4.77","3.97","41.00","0.00","0.11",1,"NEW"
3766,3766,"MALIGN",63728,62099,0,1,"4.77","3.97","41.00","0.00","0.11",1,"NEW"
3767,3767,"MALIGN",62099,63728,1,1,"3.97","4.77","41.00","0.00","0.11",280,"NEW"
3768,3768,"MALIGN",63728,62099,1,0,"4.77","3.97","41.00","0.00","0.11",1,"NEW"
3769,3769,"MALIGN",63728,62101,0,1,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3770,3770,"MALIGN",62101,63728,1,1,"3.98","4.77","41.00","0.00","0.11",281,"NEW"
3771,3771,"MALIGN",63729,62101,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3772,3772,"MALIGN",63729,62103,0,1,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3773,3773,"MALIGN",62103,63729,1,1,"3.98","4.77","41.00","0.00","0.11",282,"NEW"
3774,3774,"MALIGN",63729,62105,1,0,"4.77","3.97","41.00","0.00","0.11",1,"NEW"
3775,3775,"MALIGN",63729,62105,0,1,"4.77","3.97","41.00","0.00","0.11",1,"NEW"
3776,3776,"MALIGN",62105,63730,1,1,"3.97","4.77","41.00","0.00","0.11",283,"NEW"
3777,3777,"MALIGN",63730,62105,1,0,"4.77","3.97","41.00","0.00","0.11",1,"NEW"
3778,3778,"MALIGN",63730,62107,1,0,"4.77","3.97","41.00","0.00","0.11",1,"NEW"
3779,3780,"MALIGN",63730,62109,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3780,3779,"MALIGN",62109,63730,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3781,3781,"MALIGN",62111,63730,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3782,3782,"MALIGN",63730,62111,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3783,3783,"MALIGN",62113,63731,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3784,3785,"MALIGN",62113,63731,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3785,3784,"MALIGN",63731,62113,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3786,3786,"MALIGN",63731,62115,1,0,"4.77","3.97","41.00","0.00","0.11",1,"NEW"
3787,3787,"MALIGN",62117,63731,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3788,3788,"MALIGN",63731,62117,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3789,3789,"MALIGN",62119,63731,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3790,3790,"MALIGN",63732,62119,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3791,3791,"MALIGN",62121,63732,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3792,3792,"MALIGN",63732,62121,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3793,3793,"MALIGN",62121,63732,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3794,3794,"MALIGN",63732,62123,1,0,"4.78","3.97","41.00","0.00","0.11",1,"NEW"
3795,3795,"MALIGN",63732,62123,1,0,"4.78","3.97","41.00","0.00","0.11",1,"NEW"
3796,3796,"MALIGN",62123,63733,1,0,"3.97","4.77","41.00","0.00","0.11",283,"NEW"
3797,3797,"MALIGN",63733,62123,1,0,"4.78","3.97","41.00","0.00","0.11",1,"NEW"
3798,3798,"MALIGN",63733,62127,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3799,3799,"MALIGN",62127,63733,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3800,3800,"MALIGN",62129,63733,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3801,3801,"MALIGN",63733,62129,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3802,3802,"MALIGN",62131,63733,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3803,3803,"MALIGN",62131,63733,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3804,3804,"MALIGN",63734,62133,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3805,3805,"MALIGN",63734,62135,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3806,3806,"MALIGN",62135,63734,1,0,"3.99","4.78","41.00","0.00","0.11",283,"NEW"
3807,3807,"MALIGN",62135,63734,1,0,"3.99","4.78","41.00","0.00","0.11",283,"NEW"
3808,3808,"MALIGN",63734,62137,1,0,"4.78","3.98","41.00","0.00","0.11",1,"NEW"
3809,3809,"MALIGN",62137,63734,1,0,"3.98","4.78","41.00","0.00","0.11",283,"NEW"
3810,3810,"BENIGN",64190,65047,0,1,"0.37","0.28","62.00","0.00","1.55",1,"NEW"
3811,3811,"BENIGN",65047,64191,1,1,"0.28","0.37","62.00","0.00","1.55",20,"NEW"
3812,3812,"BENIGN",64191,65047,1,0,"0.37","0.28","62.00","0.00","1.54",1,"NEW"
3813,3813,"BENIGN",64191,65047,1,0,"0.37","0.28","62.00","0.00","1.54",1,"NEW"
3814,3814,"BENIGN",65047,64191,1,0,"0.28","0.38","62.00","0.00","1.54",20,"NEW"
3815,3815,"BENIGN",64191,65047,1,0,"0.38","0.28","62.00","0.00","1.53",1,"NEW"
3816,3816,"BENIGN",65047,64191,1,0,"0.28","0.38","62.00","0.00","1.53",20,"NEW"
3817,3817,"BENIGN",502,509,1,0,"0.19","0.09","64.00","0.00","3.62",1,"NEW"
3818,3818,"BENIGN",509,502,1,0,"0.09","0.19","64.00","0.00","3.59",1,"NEW"
3819,3819,"BENIGN",502,509,1,0,"0.19","0.09","64.00","0.00","3.59",1,"NEW"
3820,3820,"MALIGN",62139,63734,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3821,3821,"MALIGN",63734,62141,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3822,3822,"MALIGN",62143,63734,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3823,3823,"MALIGN",63735,62143,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3824,3825,"MALIGN",63735,62145,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3825,3824,"MALIGN",62145,63735,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3826,3826,"MALIGN",62145,63735,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3827,3827,"MALIGN",63735,62145,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3828,3828,"BENIGN",502,509,1,0,"0.19","0.10","64.00","0.00","3.53",1,"NEW"
3829,3829,"BENIGN",509,502,1,0,"0.10","0.19","64.00","0.00","3.53",1,"NEW"
3830,3830,"MALIGN",62149,63735,1,0,"3.99","4.78","41.00","0.00","0.11",283,"NEW"
3831,3831,"MALIGN",63735,62149,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3832,3832,"MALIGN",62149,63735,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3833,3834,"MALIGN",62153,63735,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3834,3833,"MALIGN",63735,62151,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3835,3835,"MALIGN",63736,62153,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3836,3836,"MALIGN",62153,63736,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3837,3837,"MALIGN",63736,62154,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3838,3838,"MALIGN",62156,63736,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3839,3839,"MALIGN",63736,62156,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3840,3840,"MALIGN",62158,63736,1,0,"3.99","4.78","41.00","0.00","0.11",283,"NEW"
3841,3841,"MALIGN",63736,62158,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3842,3842,"MALIGN",62160,63736,1,0,"3.99","4.78","41.00","0.00","0.11",283,"NEW"
3843,3843,"MALIGN",63736,62160,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3844,3844,"MALIGN",62162,63737,1,0,"3.98","4.77","41.00","0.00","0.11",283,"NEW"
3845,3845,"MALIGN",63737,62162,1,0,"4.77","3.98","41.00","0.00","0.11",1,"NEW"
3846,3846,"MALIGN",62164,63737,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3847,3847,"MALIGN",63737,62164,1,0,"4.77","3.99","41.00","0.00","0.11",1,"NEW"
3848,3848,"MALIGN",62164,63737,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3849,3849,"MALIGN",63737,62166,1,0,"4.77","3.99","41.00","0.00","0.11",1,"NEW"
3850,3850,"MALIGN",62168,63737,1,0,"3.99","4.78","41.00","0.00","0.11",283,"NEW"
3851,3852,"MALIGN",62170,63737,1,0,"3.99","4.78","41.00","0.00","0.11",283,"NEW"
3852,3851,"MALIGN",63737,62168,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3853,3854,"MALIGN",62170,63738,1,0,"3.99","4.78","41.00","0.00","0.11",283,"NEW"
3854,3853,"MALIGN",63737,62170,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3855,3855,"MALIGN",63738,62172,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3856,3856,"MALIGN",62172,63738,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3857,3857,"MALIGN",63738,62172,1,0,"4.77","3.99","41.00","0.00","0.11",1,"NEW"
3858,3858,"MALIGN",62176,63738,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3859,3859,"MALIGN",62177,63738,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3860,3860,"MALIGN",63738,62179,1,0,"4.77","4.00","41.00","0.00","0.11",1,"NEW"
3861,3861,"MALIGN",62179,63738,1,0,"4.00","4.77","41.00","0.00","0.11",283,"NEW"
3862,3863,"MALIGN",63738,62181,1,0,"4.78","4.00","41.00","0.00","0.11",1,"NEW"
3863,3862,"MALIGN",62179,63738,1,0,"4.00","4.78","41.00","0.00","0.11",283,"NEW"
3864,3865,"MALIGN",63738,62183,1,0,"4.78","3.99","41.00","0.00","0.11",1,"NEW"
3865,3864,"MALIGN",62181,63738,1,0,"4.00","4.78","41.00","0.00","0.11",283,"NEW"
3866,3866,"MALIGN",62185,63739,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3867,3867,"MALIGN",63739,62185,1,0,"4.77","3.99","41.00","0.00","0.11",1,"NEW"
3868,3869,"MALIGN",63739,62187,1,0,"4.77","4.00","41.00","0.00","0.11",1,"NEW"
3869,3868,"MALIGN",62185,63739,1,0,"3.99","4.77","41.00","0.00","0.11",283,"NEW"
3870,3870,"MALIGN",62189,63739,1,0,"4.00","4.78","41.00","0.00","0.11",283,"NEW"
3871,3872,"MALIGN",62191,63739,1,0,"4.00","4.78","41.00","0.00","0.11",283,"NEW"
3872,3871,"MALIGN",63739,62189,1,0,"4.78","4.00","41.00","0.00","0.11",1,"NEW"
3873,3873,"MALIGN",63739,62191,1,0,"4.78","4.00","41.00","0.00","0.11",1,"NEW"
3874,3874,"MALIGN",62193,63739,1,0,"4.01","4.78","41.00","0.00","0.11",283,"NEW"
3875,3875,"MALIGN",63739,62195,1,0,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3876,3876,"MALIGN",62195,63739,1,0,"4.01","4.78","41.00","0.00","0.11",283,"NEW"
3877,3877,"MALIGN",62198,63739,1,0,"4.00","4.78","41.00","0.00","0.11",283,"NEW"
3878,3878,"MALIGN",62198,63739,1,0,"4.00","4.78","41.00","0.00","0.11",283,"NEW"
3879,3879,"MALIGN",62200,63739,1,0,"4.01","4.78","41.00","0.00","0.11",283,"NEW"
3880,3880,"MALIGN",62200,63740,1,0,"4.01","4.77","41.00","0.00","0.11",283,"NEW"
3881,3881,"MALIGN",63740,62202,1,0,"4.77","4.01","41.00","0.00","0.11",1,"NEW"
3882,3882,"MALIGN",62204,63740,1,0,"4.01","4.77","41.00","0.00","0.11",283,"NEW"
3883,3883,"MALIGN",63740,62206,1,0,"4.77","4.01","41.00","0.00","0.11",1,"NEW"
3884,3884,"MALIGN",62206,63740,1,0,"4.01","4.77","41.00","0.00","0.11",283,"NEW"
3885,3885,"MALIGN",62208,63740,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3886,3886,"MALIGN",62208,63740,1,0,"4.02","4.78","41.00","0.00","0.11",283,"NEW"
3887,3887,"MALIGN",63740,62210,1,0,"4.78","4.02","41.00","0.00","0.11",1,"NEW"
3888,3889,"MALIGN",63740,62213,1,0,"4.77","4.01","41.00","0.00","0.11",1,"NEW"
3889,3888,"MALIGN",62211,63740,1,0,"4.01","4.77","41.00","0.00","0.11",283,"NEW"
3890,3890,"MALIGN",62215,63740,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3891,3892,"MALIGN",62217,63740,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3892,3891,"MALIGN",62217,63740,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3893,3894,"MALIGN",63741,62219,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3894,3893,"MALIGN",62219,63740,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3895,3895,"MALIGN",62219,63741,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3896,3896,"MALIGN",63741,62219,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3897,3897,"BENIGN",65046,64191,1,0,"0.28","0.37","62.00","0.00","1.54",20,"NEW"
3898,3898,"BENIGN",64191,65046,1,0,"0.37","0.28","62.00","0.00","1.54",1,"NEW"
3899,3899,"BENIGN",65046,64190,1,0,"0.28","0.37","62.00","0.00","1.54",20,"NEW"
3900,3900,"BENIGN",64190,65046,1,0,"0.37","0.28","62.00","0.00","1.54",1,"NEW"
3901,3902,"BENIGN",64190,65046,1,0,"0.38","0.28","62.00","0.00","1.53",1,"NEW"
3902,3901,"MALIGN",62222,63741,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3903,3903,"MALIGN",62224,63741,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3904,3905,"BENIGN",65046,64190,1,0,"0.28","0.38","62.00","0.00","1.52",20,"NEW"
3905,3904,"MALIGN",62226,63741,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3906,3906,"BENIGN",64190,65046,1,0,"0.38","0.28","62.00","0.00","1.52",1,"NEW"
3907,3907,"MALIGN",62228,63741,1,0,"4.02","4.77","41.00","0.00","0.11",283,"NEW"
3908,3908,"MALIGN",62228,63741,1,0,"4.02","4.75","41.00","0.00","0.11",283,"NEW"
3909,3909,"BENIGN",502,509,1,0,"0.19","0.10","64.00","0.00","3.56",1,"NEW"
3910,3910,"MALIGN",63741,62228,1,0,"4.75","4.02","41.00","0.00","0.11",1,"NEW"
3911,3911,"MALIGN",63741,62228,1,0,"4.76","4.02","41.00","0.00","0.11",1,"NEW"
3912,3912,"MALIGN",63742,62228,1,0,"4.76","4.02","41.00","0.00","0.11",1,"NEW"
3913,3913,"MALIGN",63742,62228,1,0,"4.76","4.02","41.00","0.00","0.11",1,"NEW"
3914,3914,"MALIGN",63742,62228,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3915,3915,"MALIGN",63742,62228,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3916,3916,"MALIGN",63743,62228,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3917,3917,"MALIGN",63743,62228,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3918,3918,"MALIGN",63743,62228,1,0,"4.78","4.02","41.00","0.00","0.11",1,"NEW"
3919,3920,"MALIGN",63743,62228,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3920,3919,"MALIGN",63743,62228,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3921,3921,"MALIGN",63743,62228,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3922,3922,"MALIGN",63744,62228,1,0,"4.77","4.02","41.00","0.00","0.11",1,"NEW"
3923,3923,"MALIGN",63744,62228,1,0,"4.78","4.02","41.00","0.00","0.11",1,"NEW"
3924,3924,"MALIGN",63744,62228,1,0,"4.78","4.02","41.00","0.00","0.11",1,"NEW"
3925,3925,"MALIGN",63744,62230,1,0,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3926,3926,"MALIGN",63744,62230,1,0,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3927,3927,"MALIGN",62230,63744,1,0,"4.01","4.78","41.00","0.00","0.11",283,"NEW"
3928,3928,"MALIGN",63744,62232,0,1,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3929,3929,"MALIGN",62232,63745,1,1,"4.01","4.79","41.00","0.00","0.11",284,"NEW"
3930,3930,"MALIGN",63745,62233,1,0,"4.79","4.00","41.00","0.00","0.11",1,"NEW"
3931,3931,"MALIGN",63745,62233,1,0,"4.78","4.00","41.00","0.00","0.11",1,"NEW"
3932,3932,"MALIGN",62235,63745,1,0,"4.00","4.78","41.00","0.00","0.11",284,"NEW"
3933,3933,"MALIGN",63745,62235,1,0,"4.78","4.00","41.00","0.00","0.11",1,"NEW"
3934,3934,"MALIGN",62235,63745,1,0,"4.00","4.78","41.00","0.00","0.11",284,"NEW"
3935,3935,"MALIGN",63745,62237,0,1,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3936,3936,"MALIGN",62237,63746,1,1,"4.01","4.78","41.00","0.00","0.11",285,"NEW"
3937,3937,"MALIGN",63746,62239,1,0,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3938,3938,"MALIGN",63746,62239,1,0,"4.79","4.01","41.00","0.00","0.11",1,"NEW"
3939,3939,"MALIGN",62241,63746,1,0,"4.01","4.79","41.00","0.00","0.11",285,"NEW"
3940,3940,"MALIGN",63746,62241,1,0,"4.79","4.01","41.00","0.00","0.11",1,"NEW"
3941,3941,"MALIGN",62243,63746,1,0,"4.01","4.79","41.00","0.00","0.11",286,"NEW"
3942,3942,"MALIGN",63747,62243,0,1,"4.79","4.01","41.00","0.00","0.11",1,"NEW"
3943,3943,"MALIGN",62243,63747,1,1,"4.01","4.79","41.00","0.00","0.11",286,"NEW"
3944,3944,"MALIGN",63747,62244,1,0,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3945,3945,"MALIGN",63747,62244,1,0,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3946,3946,"MALIGN",62246,63747,1,0,"4.01","4.78","41.00","0.00","0.11",286,"NEW"
3947,3947,"MALIGN",63747,62246,1,0,"4.78","4.01","41.00","0.00","0.11",1,"NEW"
3948,3948,"MALIGN",62246,63747,1,0,"4.01","4.79","41.00","0.00","0.11",286,"NEW"
3949,3949,"MALIGN",63747,62248,0,1,"4.79","4.01","41.00","0.00","0.11",1,"NEW"
3950,3951,"MALIGN",63748,62250,1,0,"4.79","4.01","41.00","0.00","0.11",1,"NEW"
3951,3950,"MALIGN",62248,63748,1,1,"4.01","4.79","41.00","0.00","0.11",287,"NEW"
3952,3952,"MALIGN",63748,62250,1,0,"4.79","4.01","41.00","0.00","0.11",1,"NEW"
3953,3953,"MALIGN",62251,63748,1,0,"4.02","4.79","41.00","0.00","0.11",287,"NEW"
3954,3954,"MALIGN",62251,63748,1,0,"4.02","4.79","41.00","0.00","0.11",287,"NEW"
3955,3955,"MALIGN",63748,62251,1,0,"4.78","4.02","41.00","0.00","0.11",1,"NEW"
3956,3956,"MALIGN",63749,62253,1,0,"4.79","4.01","41.00","0.00","0.11",1,"NEW"
3957,3957,"MALIGN",62255,63749,1,0,"4.01","4.79","41.00","0.00","0.11",287,"NEW"
3958,3958,"MALIGN",63749,62255,1,0,"4.79","4.01","41.00","0.00","0.11",1,"NEW"
